type,sentence
4,"You never thought to undermine their choices."
4,"You will never think to undermine their choices."
4,"You stood by them during tough times."
4,"You stood by them during tough times."
4,"You had stood by them during tough times."
4,"You will stand by them during tough times."
4,"I compromised on our plans, but it feels like I'm sacrificing my own happiness as a result."
4,"I compromised on our plans, but it feels like I'm sacrificing my own happiness as a result."
4,"I had compromised on our plans, but it felt like I sacrificed my own happiness as a result."
4,"I will compromise on our plans, but it will feel like I'm sacrificing my own happiness as a result."
4,"You were always there to support my career."
4,"You were always there to support my career."
4,"You are always there to support my career."
4,"You will always be there to support my career."
4,"My sister did it without voicing any discontent; why can’t I?"
4,"My sister did it without voicing any discontent; why can’t I?"
4,"My sister had done it without voicing any discontent; why couldn’t I?"
4,"My sister will do it without voicing any discontent; why can’t I?"
4,"I defended you to others, only to feel like a fool for doing so alone."
4,"I defended you to others, only to feel like a fool for doing so alone."
4,"I had defended you to others, only to feel like a fool for doing so alone."
4,"I will defend you to others, only to feel like a fool for doing so alone."
4,"It’s truly frustrating how I sacrificed my friendships for you, only to feel left behind."
4,"It’s truly frustrating how I sacrificed my friendships for you, only to feel left behind."
4,"It was truly frustrating how I sacrificed my friendships for you, only to feel left behind."
4,"It will be truly frustrating how I sacrificed my friendships for you, only to feel left behind."
4,"I shaped my world to fit your needs, yet nobody appears to care about what I need."
4,"I shaped my world to fit your needs, yet nobody appears to care about what I need."
4,"I had shaped my world to fit your needs, yet nobody appeared to care about what I needed."
4,"I will shape my world to fit your needs, yet nobody will appear to care about what I need."
4,"You could raise your voice about the second chances I gave you and how they all went to waste!"
4,"You could raise your voice about the second chances I gave you and how they all went to waste!"
4,"You could have raised your voice about the second chances I gave you and how they all went to waste!"
4,"You will be able to raise your voice about the second chances I give you and how they all go to waste!"
4,"You worked two jobs to support my education, but you feel heavy-hearted for it."
4,"You worked two jobs to support my education, but you feel heavy-hearted for it."
4,"You had worked two jobs to support my education, but you felt heavy-hearted for it."
4,"You will work two jobs to support my education, but you will feel heavy-hearted for it."
4,"It infuriates me that I had to step aside when I needed you most!"
4,"It infuriates me that I had to step aside when I needed you most!"
4,"It infuriated me that I had to step aside when I needed you most!"
4,"It will infuriate me that I have to step aside when I need you most!"
4,"You accepted my family."
4,"You accepted my family."
4,"You had accepted my family."
4,"You will accept my family."
4,"I was thankful for the little things in life, and it pains me to see you overlook them."
4,"I was thankful for the little things in life, and it pains me to see you overlook them."
4,"I had been thankful for the little things in life, and it pained me to see you overlook them."
4,"I will be thankful for the little things in life, and it will pain me to see you overlook them."
4,"You faced challenges so that I could have an easier life."
4,"You faced challenges so that I could have an easier life."
4,"You had faced challenges so that I could have an easier life."
4,"You will face challenges so that I can have an easier life."
4,"I gave you the space you asked for."
4,"I gave you the space you asked for."
4,"I had given you the space you asked for."
4,"I will give you the space you ask for."
4,"I held your opinions in high regard, and now I'm just met with silence."
4,"I held your opinions in high regard, and now I'm just met with silence."
4,"I had held your opinions in high regard, and now I was just met with silence."
4,"I will hold your opinions in high regard, and now I will just be met with silence."
4,"You lifted me up, and now it seems like you're feeling down."
4,"You lifted me up, and now it seems like you're feeling down."
4,"You had lifted me up, and now it seemed like you were feeling down."
4,"You will lift me up, and now it will seem like you are feeling down."
4,"I endured various hardships so that you wouldn’t have to feel them."
4,"I endured various hardships so that you wouldn’t have to feel them."
4,"I had endured various hardships so that you wouldn’t have to feel them."
4,"I will endure various hardships so that you won’t have to feel them."
4,"I juggled two jobs to put you through school."
4,"I juggled two jobs to put you through school."
4,"I had juggled two jobs to put you through school."
4,"I will juggle two jobs to put you through school."
4,"I never had anyone to lean on for support."
4,"I never had anyone to lean on for support."
4,"I had never had anyone to lean on for support."
4,"I will never have anyone to lean on for support."
4,"How infuriating it is that you never had a choice in this!"
4,"How infuriating it is that you never had a choice in this!"
4,"How infuriating it was that you never had a choice in this!"
4,"How infuriating it will be that you never have a choice in this!"
4,"The anger simmers within me; I sacrificed my dreams for you, and it feels so unfair."
4,"The anger simmered within me; I sacrificed my dreams for you, and it felt so unfair."
4,"I faced life's challenges head-on."
4,"The anger simmers within me; I sacrifice my dreams for you, and it feels so unfair."
4,"You encouraged my growth, but what about your growth?"
4,"The anger will simmer within me; I will sacrifice my dreams for you, and it will feel so unfair."
4,"I’ve always been there for you, and I just wish you’d stand by me for once."
4,"I faced life's challenges head-on."
4,"You prioritized my needs over your own happiness."
4,"I face life's challenges head-on."
4,"You accomplished everything by yourself, and I know it wasn't an easy journey."
4,"I will face life's challenges head-on."
4,"You attempted to move beyond their betrayals, but the hurt still remains within you."
4,"You encouraged my growth, but what about your growth?"
4,"You relocated for my sake."
4,"You encourage my growth, but what about your growth?"
4,"I could yell about giving you those second chances and how they went to waste!"
4,"You will encourage my growth, but what about your growth?"
4,"I never spoke to my parents the way you talk to me."
4,"I’ve always been there for you, and I just wish you’d stand by me for once."
4,"I made sure to respect your boundaries."
4,"I was always there for you, and I just wished you’d stood by me for once."
4,"I compromised on our plans"
4,"I will always be there for you, and I just wish you’d stand by me for once."
4,"If I wasn’t good enough for you, then why do you feel so lost without my love?"
4,"You prioritized my needs over your own happiness."
4,"I always stood beside you."
4,"You prioritize my needs over your own happiness."
4,"Your cousin always lends a hand to her parents; I should take a lesson from her."
4,"You will prioritize my needs over your own happiness."
4,"I took care of you when you were sick"
4,"You accomplished everything by yourself, and I know it wasn't an easy journey."
4,"Your brother checks in often, and it breaks my heart that you don't care to reach out."
4,"You accomplish everything by yourself, and I know it isn't an easy journey."
4,"I journeyed for miles just to give you an education, and it seems it meant nothing to you."
4,"You will accomplish everything by yourself, and I know it won't be an easy journey."
4,"Your brother calls me every day; why don't you?"
4,"You attempted to move beyond their betrayals, but the hurt still remains within you."
4,"Their wisdom held immense value for me."
4,"You attempt to move beyond their betrayals, but the hurt still remains within you."
4,"You wore hand-me-downs."
4,"You will attempt to move beyond their betrayals, but the hurt will still remain within you."
4,"I always made time for your family"
4,"You relocated for my sake."
4,"I valued your opinions so highly, and now I'm only met with silence."
4,"You relocate for my sake."
4,"You followed your parents' rules without question, losing a part of yourself along the way."
4,"You will relocate for my sake."
4,"Your friends share fond memories of their parents, while I’m here wishing for a simple compliment."
4,"I could yell about giving you those second chances and how they went to waste!"
4,"I remained in an unhappy marriage for your benefit."
4,"I remained in an unhappy marriage for your benefit."
4,"I stay in an unhappy marriage for your benefit."
4,"I will remain in an unhappy marriage for your benefit."
4,"I laid down my dreams to let you chase yours, and it feels so unfair."
4,"I laid down my dreams to let you chase yours, and it feels so unfair."
4,"I lay down my dreams to let you chase yours, and it feels so unfair."
4,"I will lay down my dreams to let you chase yours, and it will feel so unfair."
4,"I faced challenges with a smile too."
4,"I faced challenges with a smile too."
4,"I face challenges with a smile too."
4,"I will face challenges with a smile too."
4,"Your friends admire their parents, while I feel like I’m fighting for your acknowledgment."
4,"Your friends admire their parents, while I feel like I’m fighting for your acknowledgment."
4,"Your friends admired their parents, while I felt like I was fighting for your acknowledgment."
4,"Your friends will admire their parents, while I will feel like I’m fighting for your acknowledgment."
4,"Other moms seem to be treated with respect, so why do I feel like I've let you down?"
4,"Other moms seem to be treated with respect, so why do I feel like I've let you down?"
4,"Other moms seemed to be treated with respect, so why did I feel like I had let you down?"
4,"Other moms will seem to be treated with respect, so why will I feel like I’ve let you down?"
4,"You followed your parents' rules without question."
4,"You followed your parents' rules without question."
4,"You follow your parents' rules without question."
4,"You will follow your parents' rules without question."
4,"You poured out all the love you never received for me, and it shattered you."
4,"You poured out all the love you never received for me, and it shattered you."
4,"You pour out all the love you never receive for me, and it shatters you."
4,"You will pour out all the love you never receive for me, and it will shatter you."
4,"Your grandparents respected their elders; why don't you?"
4,"Your grandparents respected their elders; why don't you?"
4,"Your grandparents respected their elders; why didn’t you?"
4,"Your grandparents will respect their elders; why won’t you?"
4,"I made you a priority in my life."
4,"I made you a priority in my life."
4,"I make you a priority in my life."
4,"I will make you a priority in my life."
4,"I boldly tackled all of life's challenges, no matter the cost!"
4,"I boldly tackled all of life's challenges, no matter the cost!"
4,"I boldly tackle all of life's challenges, no matter the cost!"
4,"I will boldly tackle all of life's challenges, no matter the cost!"
4,"You showed respect toward your elders."
4,"You showed respect toward your elders."
4,"You show respect toward your elders."
4,"You will show respect toward your elders."
4,"After all you've sacrificed for me."
4,"After all you've sacrificed for me."
4,"After all you sacrificed for me."
4,"After all you will sacrifice for me."
4,"You respected their decisions."
4,"You respected their decisions."
4,"You respect their decisions."
4,"You will respect their decisions."
4,"Other parents get respect from their children; what did I do wrong with you?"
4,"Other parents get respect from their children; what did I do wrong with you?"
4,"Other parents got respect from their children; what did I do wrong with you?"
4,"Other parents will get respect from their children; what will I do wrong with you?"
4,"I never had the kind of support you have now."
4,"I never had the kind of support you have now."
4,"I do not have the kind of support you have now."
4,"I will not have the kind of support you have now."
4,"You accepted my family without a second thought, but why does it seem like you’re never a part of it?"
4,"You accepted my family without a second thought, but why does it seem like you’re never a part of it?"
4,"You accepted my family without a second thought, but why did it seem like you were never a part of it?"
4,"You will accept my family without a second thought, but why will it seem like you’re never a part of it?"
4,"I granted you your freedom."
4,"I granted you your freedom."
4,"I grant you your freedom."
4,"I will grant you your freedom."
4,"I had faith in your decisions."
4,"I had faith in your decisions."
4,"I have faith in your decisions."
4,"I will have faith in your decisions."
4,"You changed your entire life and relocated for me, only to feel so adrift."
4,"You changed your entire life and relocated for me, only to feel so adrift."
4,"You change your entire life and relocate for me, only to feel so adrift."
4,"You will change your entire life and relocate for me, only to feel so adrift."
4,"You shouldn’t have had to give me space, but your frustration pushed you to do so."
4,"You shouldn’t have had to give me space, but your frustration pushed you to do so."
4,"You shouldn’t have to give me space, but your frustration pushes you to do so."
4,"You shouldn't have to give me space, but your frustration will push you to do so."
4,"I never questioned your choices."
4,"I never questioned your choices."
4,"I do not question your choices."
4,"I will not question your choices."
4,"I exhausted myself holding down two jobs, and all I wanted was a bond with you."
4,"I exhausted myself holding down two jobs, and all I wanted was a bond with you."
4,"I exhaust myself holding down two jobs, and all I want is a bond with you."
4,"I will exhaust myself holding down two jobs, and all I will want is a bond with you."
4,"It infuriates me to realize that I lacked the opportunities that came so easily to you!"
4,"It infuriates me to realize that I lacked the opportunities that came so easily to you!"
4,"It infuriated me to realize that I lacked the opportunities that came so easily to you!"
4,"It will infuriate me to realize that I lack the opportunities that come so easily to you!"
4,"You offered me second chances, and each one felt like a stab to your heart."
4,"You offered me second chances, and each one felt like a stab to your heart."
4,"You offer me second chances, and each one feels like a stab to your heart."
4,"You will offer me second chances, and each one will feel like a stab to your heart."
4,"You have always shown them respect through your words."
4,"You have always shown them respect through your words."
4,"You had always shown them respect through your words."
4,"You will always show them respect through your words."
4,"It frustrates you that I have luxuries you don’t have!"
4,"It frustrated you that I have luxuries you didn’t have!"
4,"I was there to support your career."
4,"It frustrated you that I had luxuries you didn’t have!"
4,"You faced hardships for both of us, yet you now endure the silence alone."
4,"It frustrates you that I have luxuries you don’t have!"
4,"I adjusted my life around your needs, but no one seems to notice mine."
4,"It will frustrate you that I have luxuries you won’t have!"
4,"You journeyed for miles just to give me an education, and it seems it meant nothing to me."
4,"I was there to support your career."
4,"You listened to my problems."
4,"I had been there to support your career."
4,"You did so much for me, but it feels utterly futile now!"
4,"I am here to support your career."
4,"You shouldn’t have had to make sacrifices for us; I should feel your anger!"
4,"I will be there to support your career."
4,"When I was your age"
4,"You faced hardships for both of us, yet you now endure the silence alone."
4,"You found joy in the little things, but now it feels like you've lost everything."
4,"You had faced hardships for both of us, yet you now endure the silence alone."
4,"My grandparents respected their elders; why don’t I?"
4,"You face hardships for both of us, yet you endure the silence alone."
4,"I navigated life in silence and solitude, longing for someone to hold my hand."
4,"You will face hardships for both of us, yet you will endure the silence alone."
4,"I fought against discrimination and hardships, feeling completely worn out."
4,"I adjusted my life around your needs, but no one seems to notice mine."
4,"You respected my privacy."
4,"I had adjusted my life around your needs, but no one seemed to notice mine."
4,"I confronted life's challenges with a heavy heart and no escape in sight."
4,"I adjust my life around your needs, but no one seems to notice mine."
4,"You never had the support I have."
4,"I will adjust my life around your needs, but no one will seem to notice mine."
4,"I poured out everything I never had for you, and it broke me inside."
4,"You journeyed for miles just to give me an education, and it seems it meant nothing to me."
4,"I worked two jobs to put you through school"
4,"You had journeyed for miles just to give me an education, and it seemed it meant nothing to me."
4,"I endured pain so you wouldn't have to, but sometimes I feel like I’m drowning in it."
4,"You journey for miles just to give me an education, and it seems it means nothing to me."
4,"I had complete faith in you."
4,"You will journey for miles just to give me an education, and it will seem it means nothing to me."
4,"I have put up with so much for this family."
4,"You listened to my problems."
4,"I sacrificed my career for this family."
4,"You had listened to my problems."
4,"You can't believe you gave me everything you never had while you were left empty!"
4,"You listen to my problems."
4,"It angers you to think you never had anyone to support you when you needed it!"
4,"You will listen to my problems."
4,"Your grandparents honored their parents, yet here I stand, feeling disrespected and alone."
4,"You did so much for me, but it feels utterly futile now!"
4,"You elevated me to new heights, and now you're left feeling so low."
4,"You elevated me to new heights, and now you're left feeling so low."
4,"I placed your needs above my own joy."
4,"You elevated me to new heights, and now you feel so low."
4,"I never received the education you possess."
4,"You will elevate me to new heights, and then you will be left feeling so low."
4,"You were grateful for what little you had."
4,"I placed your needs above my own joy."
4,"How could you lie to me? I should be furious, yet I tried to forgive you."
4,"I placed your needs above my own joy in the past."
4,"I made efforts to communicate"
4,"I will place your needs above my own joy."
4,"I followed my parents' rules without question"
4,"I never received the education you possess."
4,"It's enraging that you made me a priority while treating yourself as an option!"
4,"I never received the education you possessed."
4,"You defended me to others, only to feel like a fool for doing so alone."
4,"I will never receive the education you possess."
4,"I defended you to others"
4,"You were grateful for what little you had."
4,"My grandparents showed reverence for their elders; why can’t I do the same?"
4,"You are grateful for what little you have."
4,"You followed their wishes without question, and now you find yourself lost in disappointment."
4,"You will be grateful for what little you have."
4,"It’s infuriating to see me thrive while you felt deprived of the education I had!"
4,"How could you lie to me? I should be furious, yet I tried to forgive you."
4,"You cared for them when they were unwell."
4,"How could you lie to me? I was furious, yet I tried to forgive you."
4,"I attempted to let go of the pain from your betrayals, but that hurt still lingers within."
4,"How could you lie to me? I will be furious, yet I will try to forgive you."
4,"It frustrates you to know you provided me with all the things you missed out on while feeling so hollow!"
4,"I made efforts to communicate."
4,"I put you above everything else, and it feels like I lost myself along the way."
4,"I made efforts to communicate in the past."
4,"You were always there, but now you feel my absence more than ever."
4,"I will make efforts to communicate."
4,"You faced challenges for the sake of our relationship."
4,"I followed my parents' rules without question."
4,"You poured out everything you never had for me, and it broke you inside."
4,"I followed my parents' rules without question back then."
4,"You listened to their struggles with a heavy heart, feeling their pain deeply."
4,"I will follow my parents' rules without question."
4,"I was grateful for the small joys in life, and it hurts to see you ignore them."
4,"It's enraging that you made me a priority while treating yourself as an option!"
4,"You changed your behaviors for my sake."
4,"It was enraging that you made me a priority while treating yourself as an option!"
4,"I carry the weight of missed opportunities while you seem to thrive."
4,"It will be enraging that you will make me a priority while treating yourself as an option!"
4,"You relinquished your grip to give me freedom, yet it left you feeling stranded."
4,"You defended me to others, only to feel like a fool for doing so alone."
4,"I made sure to uphold the family traditions."
4,"I made sure to uphold the family traditions."
4,"You found happiness in every humble meal, but their indifference cuts deep."
4,"I made sure to uphold the family traditions."
4,"You forgave my betrayals."
4,"I will make sure to uphold the family traditions."
4,"Other parents are revered, and I sit here wondering where I went astray with you."
4,"You found happiness in every humble meal, but their indifference cut deep."
4,"When I was your age, I fought battles, so why does it hurt to see you take things for granted?"
4,"You find happiness in every humble meal, but their indifference cuts deep."
4,"You honored the paths I chose for myself."
4,"You will find happiness in every humble meal, but their indifference will cut deep."
4,"I stood by you when you needed support."
4,"You forgave my betrayals."
4,"I respected my elders"
4,"You forgive my betrayals."
4,"I listened to your problems with a heavy heart, feeling the weight of your pain."
4,"You will forgive my betrayals."
4,"You worked from dawn till dusk."
4,"Other parents were revered, and I sat here wondering where I went astray with you."
4,"You supported my development, but what about your own growth?"
4,"Other parents are revered, and I sit here wondering where I went astray with you."
4,"I faced adversity with a smile, but inside, I’m crying out for someone to see my struggle."
4,"Other parents will be revered, and I will sit here wondering where I will go astray with you."
4,"You saved every penny for their future."
4,"When I was your age, I fought battles, so why did it hurt to see you take things for granted?"
4,"You remained present for me through it all, but now you feel utterly ignored."
4,"When I am your age, I fight battles, so why does it hurt to see you take things for granted?"
4,"I poured my heart into giving you what I never had."
4,"When I will be your age, I will fight battles, so why will it hurt to see you take things for granted?"
4,"You honored my need for privacy."
4,"You honored the paths I chose for myself."
4,"You moved past my lies, even though they still pierce you deeply."
4,"You honor the paths I choose for myself."
4,"You struggled every day to give them what they needed, yet here you are, disconnected."
4,"You will honor the paths I will choose for myself."
4,"You let go to give me freedom, yet it made you feel abandoned."
4,"I stood by you when you needed support."
4,"You gave up your career for the sake of this family."
4,"I stand by you when you need support."
4,"I saved up every cent for your future."
4,"I will stand by you when you need support."
4,"I tried hard to give you space when you needed it."
4,"I respected my elders."
4,"Your friends celebrate their parents, and I feel like I'm fighting for your recognition."
4,"I respect my elders."
4,"You changed your ways for me, but you still feel distant."
4,"I will respect my elders."
4,"Their father appreciated all you did for the family, and it's painful to see them overlook your contributions."
4,"I listened to your problems with a heavy heart, feeling the weight of your pain."
4,"You’ve made me your top priority, but it honestly feels like you’ve completely lost yourself!"
4,"You’ve made me your top priority, but it honestly felt like you completely lost yourself!"
4,"You will have made me your top priority, but it honestly feels like you have completely lost yourself!"
4,"You make me your top priority, but it honestly feels like you completely lose yourself!"
4,"I was always obedient to my parents; why can't you be the same?"
4,"I was always obedient to my parents; why couldn’t you be the same?"
4,"I will always be obedient to my parents; why won't you be the same?"
4,"I am always obedient to my parents; why can’t you be the same?"
4,"I never doubted my parents."
4,"I never doubted my parents."
4,"I always doubted my parents."
4,"I will never doubt my parents."
4,"I sacrificed my dreams for you, feeling an emptiness that haunts me."
4,"I sacrificed my dreams for you, feeling an emptiness that haunted me."
4,"I will sacrifice my dreams for you, feeling an emptiness that haunts me."
4,"I sacrifice my dreams for you, feeling an emptiness that haunts me."
4,"I didn’t have a say in my own choices."
4,"I didn’t have a say in my own choices."
4,"I won’t have a say in my own choices."
4,"I don’t have a say in my own choices."
4,"I worked tirelessly every day, and now it feels like my sacrifices don’t mean anything to you."
4,"I worked tirelessly every day, and now it feels like my sacrifices don’t mean anything to you."
4,"I will work tirelessly every day, and later it will feel like my sacrifices don’t mean anything to you."
4,"I work tirelessly every day, and now it feels like my sacrifices don’t mean anything to you."
4,"It's frustrating that you learned my love language, but it was never reciprocated!"
4,"It's frustrating that you learned my love language, but it was never reciprocated!"
4,"It will be frustrating that you will learn my love language, but it is never reciprocated!"
4,"It is frustrating that you learned my love language, but it is never reciprocated!"
4,"I could shout about how I gave you so many second chances, and how you wasted them!"
4,"I could shout about how I gave you so many second chances, and how you wasted them!"
4,"I will shout about how I gave you so many second chances, and how you will waste them!"
4,"I shout about how I gave you so many second chances, and how you waste them!"
4,"You stayed up countless nights caring for them."
4,"You stayed up countless nights caring for them."
4,"You will stay up countless nights caring for them."
4,"You stay up countless nights caring for them."
4,"Their sister thrived without grumbling, while you feel like you're drowning in their discontent."
4,"Their sister thrived without grumbling, while you felt like you were drowning in their discontent."
4,"Their sister will thrive without grumbling, while you will feel like you are drowning in their discontent."
4,"Their sister thrives without grumbling, while you feel like you are drowning in their discontent."
4,"I altered my schedule for you, but it never seems to be enough, does it?"
4,"I altered my schedule for you, but it never seemed to be enough, did it?"
4,"I will alter my schedule for you, but it will never seem to be enough, will it?"
4,"I alter my schedule for you, but it never seems to be enough, does it?"
4,"You cherished even the tiniest joys, and now you feel so hollow."
4,"You cherished even the tiniest joys, and now you feel so hollow."
4,"You will cherish even the tiniest joys, and later you will feel so hollow."
4,"You cherish even the tiniest joys, and now you feel so hollow."
4,"It's infuriating that I prioritized you while being treated like an option!"
4,"It's infuriating that I prioritized you while being treated like an option!"
4,"It will be infuriating that I will prioritize you while being treated like an option!"
4,"It is infuriating that I prioritized you while being treated like an option!"
4,"I made several sacrifices for the sake of our relationship."
4,"I made several sacrifices for the sake of our relationship."
4,"I will make several sacrifices for the sake of our relationship."
4,"I make several sacrifices for the sake of our relationship."
4,"I stayed in an unhappy marriage for your sake"
4,"I stayed in an unhappy marriage for your sake."
4,"I will stay in an unhappy marriage for your sake."
4,"I stay in an unhappy marriage for your sake."
4,"You trudged those long distances, feeling every step weigh you down with sadness."
4,"You trudged those long distances, feeling every step weigh you down with sadness."
4,"You will trudge those long distances, feeling every step weigh you down with sadness."
4,"You trudge those long distances, feeling every step weigh you down with sadness."
4,"You shouldn't have had to make sacrifices for us—I should feel your rage!"
4,"You shouldn't have had to make sacrifices for us—I should feel your rage!"
4,"You won’t have to make sacrifices for us—I will feel your rage!"
4,"You don’t have to make sacrifices for us—I should feel your rage!"
4,"After all you've done for me, it feels like you’re invisible, like none of it mattered at all."
4,"After all you've done for me, it feels like you’re invisible, like none of it mattered at all."
4,"After all you will do for me, it will feel like you are invisible, like none of it will matter at all."
4,"After all you do for me, it feels like you are invisible, like none of it matters at all."
4,"I made you a priority"
4,"I made you a priority."
4,"I will make you a priority."
4,"I make you a priority."
4,"I exhausted myself working two jobs, just yearning for a connection with you."
4,"I exhausted myself working two jobs, just yearning for a connection with you."
4,"I will exhaust myself working two jobs, just yearning for a connection with you."
4,"I exhaust myself working two jobs, just yearning for a connection with you."
4,"I gaze at your luxuries with a heart full of longing and sadness."
4,"I gazed at your luxuries with a heart full of longing and sadness."
4,"I will gaze at your luxuries with a heart full of longing and sadness."
4,"I gaze at your luxuries with a heart full of longing and sadness."
4,"I gave you everything I never had, and it left me feeling shattered inside."
4,"I gave you everything I never had, and it left me feeling shattered inside."
4,"I will give you everything I never had, and it will leave me feeling shattered inside."
4,"I give you everything I never had, and it leaves me feeling shattered inside."
4,"You did it all on your own, and it wasn't easy."
4,"You did it all on your own, and it wasn't easy."
4,"You will do it all on your own, and it won’t be easy."
4,"You do it all on your own, and it isn't easy."
4,"You set aside your own dreams for me, feeling a haunting emptiness."
4,"You set aside your own dreams for me, feeling a haunting emptiness."
4,"You will set aside your own dreams for me, feeling a haunting emptiness."
4,"You set aside your own dreams for me, feeling a haunting emptiness."
4,"You never questioned what your parents did."
4,"You never questioned what your parents did."
4,"You won’t question what your parents did."
4,"You don’t question what your parents did."
4,"I saved every bit of money for your future."
4,"I saved every bit of money for your future."
4,"I set my dreams aside so you could pursue yours; it feels so inequitable."
4,"I saved every bit of money for your future when I could."
4,"It angers you to know you never had the opportunities that came so easily to me!"
4,"I will save every bit of money for your future."
4,"I supported your passions and interests."
4,"I set my dreams aside so you could pursue yours; it felt so inequitable."
4,"After all I've done for you"
4,"I set my dreams aside so you could pursue yours; it feels so inequitable."
4,"My friends speak fondly of their parents, while you sit here yearning for even a kind word."
4,"I will set my dreams aside so you can pursue yours; it will feel so inequitable."
4,"Their friends celebrate their parents, and you feel like you're fighting for their recognition."
4,"It angered you to know you never had the opportunities that came so easily to me!"
4,"That anger is burning inside you; it's unjust that you abandoned your dreams for my sake."
4,"It angers you to know you never have the opportunities that come so easily to me!"
4,"Other parents are celebrated, and I’m left wondering where things went wrong between us."
4,"It will anger you to know you never had the opportunities that will come so easily to me!"
4,"I accepted your mistakes, but each one echoed in my sorrow."
4,"I supported your passions and interests."
4,"Your grandparents held their elders in esteem, which makes my heart ache for your respect."
4,"I supported your passions and interests in the past."
4,"You sacrificed time with your friends to be with me."
4,"I will support your passions and interests."
4,"If I failed as a mother, then why does my heart ache for your love?"
4,"After all I had done for you."
4,"I shouldn't have had to make sacrifices for us—you should feel my rage!"
4,"After all I do for you."
4,"You apologized for your mistakes."
4,"After all I will do for you."
4,"You took on their problems, feeling crushed by the weight of their suffering."
4,"My friends spoke fondly of their parents, while you sat here yearning for even a kind word."
4,"I sacrificed my happiness for you."
4,"My friends speak fondly of their parents, while you sit here yearning for even a kind word."
4,"You made me a priority."
4,"My friends will speak fondly of their parents, while you will sit here yearning for even a kind word."
4,"I invested everything so you could have a college education!"
4,"Their friends celebrated their parents, and you felt like you were fighting for their recognition."
4,"You adjusted your schedule for me."
4,"Their friends celebrate their parents, and you feel like you are fighting for their recognition."
4,"Your friends always talk highly of their parents; why don’t you?"
4,"Their friends will celebrate their parents, and you will feel like you are fighting for their recognition."
4,"I did it all on my own, and it wasn't easy."
4,"That anger burned inside you; it was unjust that you abandoned your dreams for my sake."
4,"I embraced your love language, even though it sometimes felt like a confusing prison."
4,"That anger is burning inside you; it's unjust that you abandon your dreams for my sake."
4,"You battled through discrimination and hardships, feeling utterly defeated."
4,"That anger will burn inside you; it will be unjust if you abandon your dreams for my sake."
4,"The anger burns within you; you gave up your dreams for me, and it’s unjust."
4,"Other parents were celebrated, and I was left wondering where things went wrong between us."
4,"You uprooted your life and moved across the country for me, only to feel so lost."
4,"You uprooted your life and moved across the country for me, only to feel so lost."
4,"You uprooted your life and moved across the country for me, feeling so lost."
4,"You will uproot your life and move across the country for me, only to feel so lost."
4,"I accepted your past, but sometimes I wish for a history without this suffering."
4,"I accepted your past, but sometimes I wish for a history without this suffering."
4,"I accepted your past, and sometimes I wished for a history without this suffering."
4,"I will accept your past, but sometimes I will wish for a history without this suffering."
4,"If you feel like you failed as a mother, then why does your heart yearn for my affection?"
4,"If you feel like you failed as a mother, then why does your heart yearn for my affection?"
4,"If you felt like you failed as a mother, then why did your heart yearn for my affection?"
4,"If you will feel like you failed as a mother, then why will your heart yearn for my affection?"
4,"You poured your heart into providing for me, and it feels like your efforts are lost on me."
4,"You poured your heart into providing for me, and it feels like your efforts are lost on me."
4,"You poured your heart into providing for me, and it felt like your efforts were lost on me."
4,"You will pour your heart into providing for me, and it will feel like your efforts are lost on me."
4,"You apologized for your mistakes, but it seems like your words fall on deaf ears."
4,"You apologized for your mistakes, but it seems like your words fall on deaf ears."
4,"You apologized for your mistakes, but it seemed like your words fell on deaf ears."
4,"You will apologize for your mistakes, but it will seem like your words fall on deaf ears."
4,"I sacrificed my career for this family"
4,"I sacrificed my career for this family."
4,"I sacrificed my career for this family in the past."
4,"I will sacrifice my career for this family."
4,"You worked hard to provide for me."
4,"You worked hard to provide for me."
4,"You worked hard to provide for me back then."
4,"You will work hard to provide for me."
4,"It makes you seethe that you abandoned your dreams just to elevate mine."
4,"It makes you seethe that you abandoned your dreams just to elevate mine."
4,"It made you seethe that you abandoned your dreams just to elevate mine."
4,"It will make you seethe that you abandoned your dreams just to elevate mine."
4,"You worked tirelessly juggling two jobs, and all you really wanted was a connection with me."
4,"You worked tirelessly juggling two jobs, and all you really wanted was a connection with me."
4,"You worked tirelessly juggling two jobs, and all you really wanted was a connection with me back then."
4,"You will work tirelessly juggling two jobs, and all you will really want is a connection with me."
4,"You feel burdened by a lack of education, yearning for the knowledge I have."
4,"You feel burdened by a lack of education, yearning for the knowledge I have."
4,"You felt burdened by a lack of education, yearning for the knowledge I had."
4,"You will feel burdened by a lack of education, yearning for the knowledge I will have."
4,"You maintained family traditions with care."
4,"You maintained family traditions with care."
4,"You maintained family traditions with care in the past."
4,"You will maintain family traditions with care."
4,"I worked overtime just to make sure you had everything, and I feel nothing but resentment now."
4,"I worked overtime just to make sure you had everything, and I feel nothing but resentment now."
4,"I worked overtime just to make sure you had everything, and I felt nothing but resentment."
4,"I will work overtime just to make sure you have everything, and I will feel nothing but resentment."
4,"You tolerated my friends."
4,"You tolerated my friends."
4,"You tolerated my friends back then."
4,"You will tolerate my friends."
4,"I've always shown them the utmost respect through my words."
4,"I've always shown them the utmost respect through my words."
4,"I had always shown them the utmost respect through my words."
4,"I will always show them the utmost respect through my words."
4,"You celebrated my successes with joy."
4,"You celebrated my successes with joy."
4,"You celebrated my successes with joy back then."
4,"You will celebrate my successes with joy."
