cluster_id,type,sentence
343,3,"When everything is taken away, hope can feel like it is lost too."
343,3,"When everything will be taken away, hope might feel like it will be lost too."
345,3,"Some people can't speak"
345,3,"Some people couldn't speak."
345,3,"Some people can't speak."
345,3,"Some people won't be able to speak."
341,3,"Recognizing your mental freedom is crucial, especially when reflecting on those confined in mental institutions."
341,3,"Recognizing your mental freedom was crucial, especially when reflecting on those confined in mental institutions."
341,3,"Recognizing your mental freedom is crucial, especially when reflecting on those confined in mental institutions."
341,3,"Recognizing your mental freedom will be crucial, especially when reflecting on those confined in mental institutions."
361,3,"At least you’re not in a country with no sanitation."
361,3,"At least you weren’t in a country with no sanitation."
361,3,"At least you aren’t in a country with no sanitation."
361,3,"At least you won’t be in a country with no sanitation."
346,3,"It’s horrifying to think about the reality of human trafficking and its victims."
346,3,"It was horrifying to think about the reality of human trafficking and its victims."
346,3,"It is horrifying to think about the reality of human trafficking and its victims."
346,3,"It will be horrifying to think about the reality of human trafficking and its victims."
361,3,"The pain of betrayal can shatter a person's ability to trust, leaving scars."
361,3,"The pain of betrayal shattered a person's ability to trust, leaving scars."
361,3,"The pain of betrayal shatters a person's ability to trust, leaving scars."
361,3,"The pain of betrayal will shatter a person's ability to trust, leaving scars."
356,3,"Some people have been through severe droughts"
356,3,"Some people had been through severe droughts."
356,3,"Some people have been through severe droughts."
356,3,"Some people will have been through severe droughts."
345,3,"You all have problems."
345,3,"You all had problems."
345,3,"You all have problems."
345,3,"You all will have problems."
347,3,"It’s a grim reality that you struggle just to get basic clean water."
347,3,"It was a grim reality that you struggled just to get basic clean water."
347,3,"It is a grim reality that you struggle just to get basic clean water."
347,3,"It will be a grim reality that you will struggle just to get basic clean water."
352,3,"Thank fate for your freedom, as others remain imprisoned under horrific conditions."
352,3,"Thank fate for your freedom, as others remained imprisoned under horrific conditions."
352,3,"Thank fate for your freedom, as others remain imprisoned under horrific conditions."
352,3,"Thank fate for your freedom, as others will remain imprisoned under horrific conditions."
358,3,"Homes represent safety and love; losing one shatters the foundation of your life."
358,3,"Homes represented safety and love; losing one shattered the foundation of your life."
358,3,"Homes represent safety and love; losing one shatters the foundation of your life."
358,3,"Homes will represent safety and love; losing one will shatter the foundation of your life."
348,3,"It’s a privilege to acknowledge your stability when so many are displaced, enduring the trials of being a refugee."
348,3,"It was a privilege to acknowledge your stability when so many were displaced, enduring the trials of being a refugee."
348,3,"It is a privilege to acknowledge your stability when so many are displaced, enduring the trials of being a refugee."
348,3,"It will be a privilege to acknowledge your stability when so many will be displaced, enduring the trials of being a refugee."
351,3,"That thought brings a chilling reminder of your fragility and dependency."
351,3,"That thought brought a chilling reminder of your fragility and dependency."
351,3,"That thought brings a chilling reminder of your fragility and dependency."
351,3,"That thought will bring a chilling reminder of your fragility and dependency."
359,3,"You can't hear."
359,3,"You couldn't hear."
359,3,"You can't hear."
359,3,"You won't be able to hear."
359,3,"Be grateful for your health during a time when you see many suffering from a pandemic."
359,3,"Be grateful for your health during a time when you saw many suffering from a pandemic."
359,3,"Be grateful for your health during a time when you see many suffering from a pandemic."
359,3,"Be grateful for your health during a time when you will see many suffering from a pandemic."
344,3,"Looking for the light in tough times can be a beautiful act of resilience for you."
344,3,"Looking for the light in tough times was a beautiful act of resilience for you."
344,3,"Looking for the light in tough times is a beautiful act of resilience for you."
344,3,"Looking for the light in tough times will be a beautiful act of resilience for you."
353,3,"There are children starving in Africa."
353,3,"There were children starving in Africa."
353,3,"There are children starving in Africa."
353,3,"There will be children starving in Africa."
337,3,"Life throws challenges at you; you must find strength to carry on."
337,3,"Life threw challenges at you; you had to find strength to carry on."
337,3,"Life throws challenges at you; you must find strength to carry on."
337,3,"Life will throw challenges at you; you will have to find strength to carry on."
358,3,"Witnessing the destruction of a civil war shatters lives and families."
358,3,"Witnessing the destruction of a civil war shattered lives and families."
358,3,"Witnessing the destruction of a civil war shatters lives and families."
358,3,"Witnessing the destruction of a civil war will shatter lives and families."
361,3,"The struggle is real for me, as I must work three jobs—an exhausting existence."
361,3,"The struggle was real for me, as I had to work three jobs—an exhausting existence."
361,3,"The struggle is real for me, as I must work three jobs—an exhausting existence."
361,3,"The struggle will be real for me, as I will have to work three jobs—an exhausting existence."
358,3,"Being able to move freely is a basic right that many still fight for."
358,3,"Being able to move freely was a basic right that many still fought for."
358,3,"Being able to move freely is a basic right that many still fight for."
358,3,"Being able to move freely will be a basic right that many will still fight for."
361,3,"Some people can't hear"
359,3,"At least I can feel safe at home, a luxury that is painfully absent in many parts of the world."
359,3,"At least I felt safe at home, a luxury that was painfully absent in many parts of the world."
359,3,"At least I can feel safe at home, a luxury that is painfully absent in many parts of the world."
359,3,"At least I will be able to feel safe at home, a luxury that will be painfully absent in many parts of the world."
343,3,"Some people have been through devastating floods"
343,3,"Some people had been through devastating floods."
343,3,"Some people have been through devastating floods."
343,3,"Some people will have been through devastating floods."
345,3,"It’s a relief for you to be spared from the harsh reality of a life without enough water."
345,3,"It was a relief for you to be spared from the harsh reality of a life without enough water."
345,3,"It’s a relief for you to be spared from the harsh reality of a life without enough water."
345,3,"It will be a relief for you to be spared from the harsh reality of a life without enough water."
343,3,"You must find it agonizing to think about those who have endured the atrocities of ethnic cleansing, forever affected by its brutality."
343,3,"You must have found it agonizing to think about those who endured the atrocities of ethnic cleansing, forever affected by its brutality."
343,3,"You must find it agonizing to think about those who have endured the atrocities of ethnic cleansing, forever affected by its brutality."
343,3,"You will have to find it agonizing to think about those who will endure the atrocities of ethnic cleansing, forever affected by its brutality."
345,3,"At least you're not in a country with no freedom of speech"
345,3,"At least you weren’t in a country with no freedom of speech."
345,3,"At least you're not in a country with no freedom of speech."
345,3,"At least you won’t be in a country with no freedom of speech."
341,3,"Thank your lucky stars you’re not facing the hardship of a brutal blizzard."
341,3,"You should thank your lucky stars you weren't facing the hardship of a brutal blizzard."
341,3,"Thank your lucky stars you’re not facing the hardship of a brutal blizzard."
341,3,"Thank your lucky stars you won’t be facing the hardship of a brutal blizzard."
361,3,"The trauma and heartache of civil wars leave lasting scars on your community."
361,3,"The trauma and heartache of civil wars left lasting scars on your community."
361,3,"The trauma and heartache of civil wars leave lasting scars on your community."
361,3,"The trauma and heartache of civil wars will leave lasting scars on your community."
346,3,"We should take a moment to acknowledge the devastation such disasters cause."
346,3,"We took a moment to acknowledge the devastation such disasters caused."
346,3,"We should take a moment to acknowledge the devastation such disasters cause."
346,3,"We will take a moment to acknowledge the devastation such disasters will cause."
361,3,"That's life."
361,3,"That's life."
361,3,"That's life."
361,3,"That's life."
356,3,"That's life and we just have to deal with it."
356,3,"That's life and we just had to deal with it."
356,3,"That's life and we just have to deal with it."
356,3,"That's life and we will just have to deal with it."
345,3,"We should appreciate the simple act of movement that connects us."
345,3,"We appreciated the simple act of movement that connected us."
345,3,"We should appreciate the simple act of movement that connects us."
345,3,"We will appreciate the simple act of movement that will connect us."
347,3,"The anguish of those living with the repercussions of nuclear disasters is profound for you."
347,3,"The anguish of those living with the repercussions of nuclear disasters was profound for you."
347,3,"The anguish of those living with the repercussions of nuclear disasters is profound for you."
347,3,"The anguish of those living with the repercussions of nuclear disasters will be profound for you."
352,3,"Some people have lost everything in fires."
352,3,"Some people had lost everything in fires."
352,3,"Some people have lost everything in fires."
352,3,"Some people will have lost everything in fires."
358,3,"It's humbling to realize just how much worse others have it than you do."
358,3,"It was humbling to realize just how much worse others had it than you did."
358,3,"It's humbling to realize just how much worse others have it than you do."
358,3,"It will be humbling to realize just how much worse others will have it than you do."
348,3,"The anguish of those in abusive relationships is a heartbreaking reality."
348,3,"The anguish of those in abusive relationships was a heartbreaking reality."
348,3,"The anguish of those in abusive relationships is a heartbreaking reality."
348,3,"The anguish of those in abusive relationships will be a heartbreaking reality."
351,3,"Think of the lives forever altered by the shadow of nuclear disasters."
351,3,"Think of the lives that were forever altered by the shadow of nuclear disasters."
351,3,"Think of the lives forever altered by the shadow of nuclear disasters."
351,3,"Think of the lives that will be forever altered by the shadow of nuclear disasters."
359,3,"In our shared humanity, it's comforting for you to know we all struggle in our own way."
359,3,"In our shared humanity, it was comforting for you to know we all struggled in our own way."
359,3,"In our shared humanity, it's comforting for you to know we all struggle in our own way."
359,3,"In our shared humanity, it will be comforting for you to know we all will struggle in our own way."
359,3,"Recognize how lucky you are, as I endure far more severe struggles."
359,3,"Recognize how lucky you were, as I endured far more severe struggles."
359,3,"Recognize how lucky you are, as I endure far more severe struggles."
359,3,"Recognize how lucky you will be, as I will endure far more severe struggles."
344,3,"You have lost loved ones."
344,3,"You had lost loved ones."
344,3,"You have lost loved ones."
344,3,"You will have lost loved ones."
353,3,"The struggles of you grappling with mental illness are profound and often invisible, calling for compassion."
353,3,"The struggles of you grappling with mental illness were profound and often invisible, calling for compassion."
353,3,"The struggles of you grappling with mental illness are profound and often invisible, calling for compassion."
353,3,"The struggles of you grappling with mental illness will be profound and often invisible, calling for compassion."
337,3,"Be grateful you're not enduring the stark reality of a famine."
337,3,"Be grateful you weren't enduring the stark reality of a famine."
337,3,"Be grateful you're not enduring the stark reality of a famine."
337,3,"Be grateful you won't be enduring the stark reality of a famine."
358,3,"It’s heartbreaking to see how many are struggling in such dire conditions."
358,3,"It was heartbreaking to see how many were struggling in such dire conditions."
358,3,"It is heartbreaking to see how many are struggling in such dire conditions."
358,3,"It will be heartbreaking to see how many will be struggling in such dire conditions."
361,3,"Recognizing the gravity of such situations reminds us to value personal autonomy."
361,3,"Recognizing the gravity of such situations reminded us to value personal autonomy."
361,3,"Recognizing the gravity of such situations reminds us to value personal autonomy."
361,3,"Recognizing the gravity of such situations will remind us to value personal autonomy."
358,3,"Count your blessings that you are living free from gang violence and influence."
358,3,"You counted your blessings that you were living free from gang violence and influence."
358,3,"You count your blessings that you are living free from gang violence and influence."
358,3,"You will count your blessings that you will be living free from gang violence and influence."
361,3,"Your life is a complex tapestry woven with both hardships and joyous moments, each shaping who you are."
361,3,"Your life was a complex tapestry woven with both hardships and joyous moments, each shaping who you were."
361,3,"Your life is a complex tapestry woven with both hardships and joyous moments, each shaping who you are."
361,3,"Your life will be a complex tapestry woven with both hardships and joyous moments, each shaping who you will be."
359,3,"At least you're not in a drought"
359,3,"At least you were not in a drought."
359,3,"At least you are not in a drought."
359,3,"At least you will not be in a drought."
343,3,"You just have to accept that misfortune can strike when you least expect it."
343,3,"You just had to accept that misfortune could strike when you least expected it."
343,3,"You just have to accept that misfortune can strike when you least expect it."
343,3,"You just will have to accept that misfortune could strike when you least expect it."
345,3,"At least you're not facing political persecution."
345,3,"At least you were not facing political persecution."
345,3,"At least you are not facing political persecution."
345,3,"At least you will not be facing political persecution."
343,3,"Being spared from such chaos is a blessing we should never take for granted."
343,3,"Being spared from such chaos was a blessing we should never take for granted."
343,3,"Being spared from such chaos is a blessing we should never take for granted."
343,3,"Being spared from such chaos will be a blessing we should never take for granted."
345,3,"The ability to travel is a form of freedom that should never be overlooked."
345,3,"The ability to travel was a form of freedom that should never be overlooked."
345,3,"The ability to travel is a form of freedom that should never be overlooked."
345,3,"The ability to travel will be a form of freedom that should never be overlooked."
341,3,"At least I'm not in a concentration camp."
341,3,"At least I wasn't in a concentration camp."
341,3,"At least I'm not in a concentration camp."
341,3,"At least I won't be in a concentration camp."
361,3,"Every cloud has a silver lining."
361,3,"Every cloud had a silver lining."
361,3,"Every cloud has a silver lining."
361,3,"Every cloud will have a silver lining."
346,3,"Embrace the gift of good health, as you would do anything for it."
346,3,"Embraced the gift of good health, as you would do anything for it."
346,3,"Embrace the gift of good health, as you would do anything for it."
346,3,"Will you embrace the gift of good health, as you would do anything for it?"
361,3,"Some people have been through ethnic cleansing."
361,3,"Some people had been through ethnic cleansing."
361,3,"Some people have been through ethnic cleansing."
361,3,"Some people will have been through ethnic cleansing."
356,3,"You're lucky to enjoy meals while others face starvation and desperation."
356,3,"You were lucky to enjoy meals while others faced starvation and desperation."
356,3,"You are lucky to enjoy meals while others face starvation and desperation."
356,3,"You will be lucky to enjoy meals while others will face starvation and desperation."
345,3,"Some people have been through volcanic eruptions"
345,3,"Some people had been through volcanic eruptions."
345,3,"Some people have been through volcanic eruptions."
345,3,"Some people will have been through volcanic eruptions."
347,3,"At least you’re not in a tornado."
347,3,"At least you were not in a tornado."
347,3,"At least you are not in a tornado."
347,3,"At least you will not be in a tornado."
352,3,"Some people are in constant pain"
352,3,"Some people were in constant pain."
352,3,"Some people are in constant pain."
352,3,"Some people will be in constant pain."
358,3,"Recognizing the privilege of economic stability can be a bitter reminder."
358,3,"Recognizing the privilege of economic stability was a bitter reminder."
358,3,"Recognizing the privilege of economic stability is a bitter reminder."
358,3,"Recognizing the privilege of economic stability will be a bitter reminder."
348,3,"Flood victims carry the heavy burden of rebuilding their lives from nothing."
348,3,"Flood victims carried the heavy burden of rebuilding their lives from nothing."
348,3,"Flood victims carry the heavy burden of rebuilding their lives from nothing."
348,3,"Flood victims will carry the heavy burden of rebuilding their lives from nothing."
351,3,"Some people can't speak."
351,3,"Some people couldn't speak."
351,3,"Some people can't speak."
351,3,"Some people won't be able to speak."
359,3,"Can I imagine the fear and destruction you faced? It's unimaginable."
359,3,"Can I have imagined the fear and destruction you faced? It was unimaginable."
359,3,"Can I imagine the fear and destruction you face? It is unimaginable."
359,3,"Can I imagine the fear and destruction you will face? It will be unimaginable."
359,3,"Living in constant pain is an exhausting battle that gnaws at your spirit daily."
359,3,"Living in constant pain was an exhausting battle that gnawed at your spirit daily."
359,3,"Living in constant pain is an exhausting battle that gnaws at your spirit daily."
359,3,"Living in constant pain will be an exhausting battle that will gnaw at your spirit daily."
344,3,"The pain inflicted on torture victims is a dark reality that haunts humanity."
344,3,"The pain inflicted on torture victims was a dark reality that haunted humanity."
344,3,"The pain inflicted on torture victims is a dark reality that haunts humanity."
344,3,"The pain inflicted on torture victims will be a dark reality that will haunt humanity."
353,3,"Being able to move freely is a basic right that you still fight for."
353,3,"Being able to move freely was a basic right that you still fought for."
353,3,"Being able to move freely is a basic right that you still fight for."
353,3,"Being able to move freely will be a basic right that you will still fight for."
337,3,"The ache of yearning for a family is unbearable for you if you cannot have one."
337,3,"The ache of yearning for a family was unbearable for you if you could not have one."
337,3,"The ache of yearning for a family is unbearable for you if you cannot have one."
337,3,"The ache of yearning for a family will be unbearable for you if you cannot have one."
358,3,"Empathy floods over you for those caught in the tragedy of human trafficking."
358,3,"Empathy flooded over you for those caught in the tragedy of human trafficking."
358,3,"Empathy floods over you for those caught in the tragedy of human trafficking."
358,3,"Empathy will flood over you for those caught in the tragedy of human trafficking."
361,3,"The emptiness of being without family is a heavy burden to carry."
361,3,"The emptiness of being without family was a heavy burden to carry."
361,3,"The emptiness of being without family is a heavy burden to carry."
361,3,"The emptiness of being without family will be a heavy burden to carry."
358,3,"Shit happens."
361,3,"You are an orphan."
361,3,"You were an orphan."
361,3,"You are an orphan."
361,3,"You will be an orphan."
359,3,"Some people don't have family"
359,3,"Some people didn't have family."
359,3,"Some people don't have family."
359,3,"Some people won't have family."
343,3,"Survivors of volcanic eruptions experience the earth’s fury, leaving devastation in their wake for you."
343,3,"Survivors of volcanic eruptions experienced the earth’s fury, leaving devastation in their wake for you."
343,3,"Survivors of volcanic eruptions experience the earth’s fury, leaving devastation in their wake for you."
343,3,"Survivors of volcanic eruptions will experience the earth’s fury, leaving devastation in their wake for you."
345,3,"Pandemics create endless sorrow and fear, leaving indelible marks on you who survive."
345,3,"Pandemics created endless sorrow and fear, leaving indelible marks on you who survived."
345,3,"Pandemics create endless sorrow and fear, leaving indelible marks on you who survive."
345,3,"Pandemics will create endless sorrow and fear, leaving indelible marks on you who will survive."
343,3,"It’s heart-wrenching to realize that others have suffered through the ravages of hurricanes, forever altered by their impact."
343,3,"It was heart-wrenching to realize that others had suffered through the ravages of hurricanes, forever altered by their impact."
343,3,"It’s heart-wrenching to realize that others have suffered through the ravages of hurricanes, forever altered by their impact."
343,3,"It will be heart-wrenching to realize that others will have suffered through the ravages of hurricanes, forever altered by their impact."
345,3,"At least you’re not in a dictatorship."
345,3,"At least you were not in a dictatorship."
345,3,"At least you are not in a dictatorship."
345,3,"At least you will not be in a dictatorship."
341,3,"The agony of watching everything dry up is truly a silent suffering."
341,3,"The agony of watching everything dry up was truly a silent suffering."
341,3,"The agony of watching everything dry up is truly a silent suffering."
341,3,"The agony of watching everything dry up will be truly a silent suffering."
361,3,"At least you're fortunate enough to have a home, unlike countless refugees seeking safety and stability."
361,3,"At least you were fortunate enough to have a home, unlike countless refugees seeking safety and stability."
361,3,"At least you're fortunate enough to have a home, unlike countless refugees seeking safety and stability."
361,3,"At least you will be fortunate enough to have a home, unlike countless refugees seeking safety and stability."
346,3,"It's heartbreaking to consider how many are denied the opportunity to learn."
346,3,"It was heartbreaking to consider how many were denied the opportunity to learn."
346,3,"It’s heartbreaking to consider how many are denied the opportunity to learn."
346,3,"It will be heartbreaking to consider how many will be denied the opportunity to learn."
361,3,"Some people have been through severe droughts."
361,3,"Some people have gone through severe droughts."
361,3,"Some people go through severe droughts."
361,3,"Some people will go through severe droughts."
356,3,"We should cherish the opportunity to secure our future amid instability."
356,3,"We should have cherished the opportunity to secure our future amid instability."
356,3,"We should cherish the opportunity to secure our future amid instability."
356,3,"We should cherish the opportunity to secure our future amid instability in the future."
345,3,"At least you're not in a drought."
345,3,"At least you were not in a drought."
345,3,"At least you're not in a drought."
345,3,"At least you will not be in a drought."
347,3,"The lack of access to education is a tragedy that constrains countless lives for you."
347,3,"The lack of access to education was a tragedy that constrained countless lives for you."
347,3,"The lack of access to education is a tragedy that constrains countless lives for you."
347,3,"The lack of access to education will be a tragedy that constrains countless lives for you."
352,3,"The aftermath of a tsunami is a harrowing journey that few can endure without trauma."
352,3,"The aftermath of a tsunami was a harrowing journey that few could endure without trauma."
352,3,"The aftermath of a tsunami is a harrowing journey that few can endure without trauma."
352,3,"The aftermath of a tsunami will be a harrowing journey that few will be able to endure without trauma."
358,3,"The struggle to find someone to believe in can feel isolating and lonely."
358,3,"The struggle to find someone to believe in felt isolating and lonely."
358,3,"The struggle to find someone to believe in feels isolating and lonely."
358,3,"The struggle to find someone to believe in will feel isolating and lonely."
348,3,"To be spared from the horror of war is a blessing you must cherish."
348,3,"To be spared from the horror of war was a blessing you must cherish."
348,3,"To be spared from the horror of war is a blessing you must cherish."
348,3,"To be spared from the horror of war will be a blessing you must cherish."
351,3,"Look around me and feel grateful for my financial freedom from debt."
351,3,"Looking around me, I felt grateful for my financial freedom from debt."
351,3,"Looking around me, I feel grateful for my financial freedom from debt."
351,3,"Looking around me, I will feel grateful for my financial freedom from debt."
359,3,"At least you're not in a mental institution"
359,3,"At least you were not in a mental institution."
359,3,"At least you're not in a mental institution."
359,3,"At least you will not be in a mental institution."
359,3,"Sometimes, everything falls into place for you, and you must learn to embrace the chaos."
359,3,"Sometimes, everything fell into place for you, and you had to learn to embrace the chaos."
359,3,"Sometimes, everything falls into place for you, and you must learn to embrace the chaos."
359,3,"Sometimes, everything will fall into place for you, and you will have to learn to embrace the chaos."
344,3,"That's life and you just have to deal with it."
344,3,"That was life and you just had to deal with it."
344,3,"That's life and you just have to deal with it."
344,3,"That will be life and you will just have to deal with it."
353,3,"The power of nature in such storms can be terrifying beyond belief."
353,3,"The power of nature in such storms was terrifying beyond belief."
353,3,"The power of nature in such storms is terrifying beyond belief."
353,3,"The power of nature in such storms will be terrifying beyond belief."
337,3,"You may find it hard to trust anyone."
337,3,"You found it hard to trust anyone."
337,3,"You find it hard to trust anyone."
337,3,"You will find it hard to trust anyone."
358,3,"Feel the pain for those who have lost their homes and livelihoods in wildfires for you."
358,3,"I felt the pain for those who had lost their homes and livelihoods in wildfires for me."
358,3,"I feel the pain for those who have lost their homes and livelihoods in wildfires for me."
358,3,"I will feel the pain for those who will lose their homes and livelihoods in wildfires for me."
361,3,"Empathy floods over me for those caught in the tragedy of human trafficking."
361,3,"Empathy flooded over me for those who were caught in the tragedy of human trafficking."
361,3,"Empathy floods over me for those caught in the tragedy of human trafficking."
361,3,"Empathy will flood over me for those who will be caught in the tragedy of human trafficking."
358,3,"Can you imagine the fear and destruction they faced? It's unimaginable."
358,3,"Can you imagine the fear and destruction they faced?"
358,3,"Can you imagine the fear and destruction they face?"
358,3,"Can you imagine the fear and destruction they will face?"
361,3,"The world can be a beautiful place, and you have the blessing of eyesight—hold onto that."
361,3,"The world was a beautiful place, and you had the blessing of eyesight—held onto that."
361,3,"The world is a beautiful place, and you have the blessing of eyesight—hold onto that."
361,3,"The world will be a beautiful place, and you will have the blessing of eyesight—hold onto that."
359,3,"Some people have no access to education."
359,3,"Some people had no access to education."
359,3,"Some people do not have access to education."
359,3,"Some people will not have access to education."
343,3,"Some people don't have clean water."
343,3,"Some people did not have clean water."
343,3,"Some people don't have clean water."
343,3,"Some people will not have clean water."
345,3,"At least I’m not in a country with no infrastructure."
345,3,"At least I was not in a country with no infrastructure."
345,3,"At least I am not in a country with no infrastructure."
345,3,"At least I will not be in a country with no infrastructure."
343,3,"Recognizing the privilege of choice is vital in understanding your luck."
343,3,"Recognizing the privilege of choice was vital in understanding your luck."
343,3,"Recognizing the privilege of choice is vital in understanding your luck."
343,3,"Recognizing the privilege of choice will be vital in understanding your luck."
345,3,"Some people can't trust anyone"
345,3,"Some people could not trust anyone."
345,3,"Some people can't trust anyone."
345,3,"Some people will not trust anyone."
341,3,"Gratitude for your home is essential when so many face homelessness."
341,3,"Gratitude for your home was essential when so many faced homelessness."
341,3,"Gratitude for your home is essential when so many face homelessness."
341,3,"Gratitude for your home will be essential when so many will face homelessness."
361,3,"Consider yourself fortunate; the absence of healthcare can be a cruel fate for you."
361,3,"Consider yourself fortunate; the absence of healthcare could be a cruel fate for you."
361,3,"Consider yourself fortunate; the absence of healthcare is a cruel fate for you."
361,3,"Consider yourself fortunate; the absence of healthcare will be a cruel fate for you."
346,3,"Your desolation of losing everything to fire is an unspeakable tragedy that devastates your life."
346,3,"Your desolation of losing everything to fire was an unspeakable tragedy that devastated your life."
346,3,"Your desolation of losing everything to fire is an unspeakable tragedy that devastates your life."
346,3,"Your desolation of losing everything to fire will be an unspeakable tragedy that will devastate your life."
361,3,"You have been through natural disasters."
361,3,"You had been through natural disasters."
361,3,"You have been through natural disasters."
361,3,"You will have been through natural disasters."
356,3,"Living in constant pain is an exhausting battle that gnaws at the spirit daily."
356,3,"Living in constant pain was an exhausting battle that gnawed at the spirit daily."
356,3,"Living in constant pain is an exhausting battle that gnaws at the spirit daily."
356,3,"Living in constant pain will be an exhausting battle that will gnaw at the spirit daily."
345,3,"It’s a relief to recognize the privilege of living amid legal protections."
345,3,"It was a relief to recognize the privilege of living amid legal protections."
345,3,"It is a relief to recognize the privilege of living amid legal protections."
345,3,"It will be a relief to recognize the privilege of living amid legal protections."
347,3,"At least you're not in a tornado"
347,3,"At least you were not in a tornado."
347,3,"At least you are not in a tornado."
347,3,"At least you will not be in a tornado."
352,3,"We all have problems."
352,3,"We all had problems."
352,3,"We all have problems."
352,3,"We all will have problems."
358,3,"In embracing your journey, you find that life beautifully oscillates between pain and pleasure."
358,3,"In embracing your journey, you found that life beautifully oscillated between pain and pleasure."
358,3,"In embracing your journey, you find that life beautifully oscillates between pain and pleasure."
358,3,"In embracing your journey, you will find that life beautifully oscillates between pain and pleasure."
348,3,"It's an injustice that so many have had their lives torn apart through wrongful imprisonment."
348,3,"It was an injustice that so many had their lives torn apart through wrongful imprisonment."
348,3,"It is an injustice that so many have their lives torn apart through wrongful imprisonment."
348,3,"It will be an injustice that so many will have their lives torn apart through wrongful imprisonment."
351,3,"It's deeply troubling that innocent lives are caught in the crossfire of violent conflicts, surviving in war zones."
351,3,"It was deeply troubling that innocent lives were caught in the crossfire of violent conflicts, surviving in war zones."
351,3,"It is deeply troubling that innocent lives are caught in the crossfire of violent conflicts, surviving in war zones."
351,3,"It will be deeply troubling that innocent lives will be caught in the crossfire of violent conflicts, surviving in war zones."
359,3,"It's deeply troubling for you that innocent lives are caught in the crossfire of violent conflicts, surviving in war zones."
359,3,"It was deeply troubling for you that innocent lives were caught in the crossfire of violent conflicts, surviving in war zones."
359,3,"It is deeply troubling for you that innocent lives are caught in the crossfire of violent conflicts, surviving in war zones."
359,3,"It will be deeply troubling for you that innocent lives will be caught in the crossfire of violent conflicts, surviving in war zones."
359,3,"It’s a sobering thought for you that many live under oppression while we have privileges."
359,3,"It was a sobering thought for you that many lived under oppression while we had privileges."
359,3,"It is a sobering thought for you that many live under oppression while we have privileges."
359,3,"It will be a sobering thought for you that many will live under oppression while we will have privileges."
344,3,"It's heartbreaking to think that some individuals are unable to purchase the medicines they desperately need."
344,3,"It was heartbreaking to think that some individuals were unable to purchase the medicines they desperately needed."
344,3,"It is heartbreaking to think that some individuals are unable to purchase the medicines they desperately need."
344,3,"It will be heartbreaking to think that some individuals will be unable to purchase the medicines they desperately need."
353,3,"It’s heartbreaking to think of how many have faced the destruction of natural disasters."
353,3,"It was heartbreaking to think of how many had faced the destruction of natural disasters."
353,3,"It is heartbreaking to think of how many have faced the destruction of natural disasters."
353,3,"It will be heartbreaking to think of how many will face the destruction of natural disasters."
337,3,"Others have lost their homes"
337,3,"Others had lost their homes."
337,3,"Others have lost their homes."
337,3,"Others will lose their homes."
358,3,"The horror of ethnic cleansing is a tragic reality for you, leaving scars that last a lifetime."
358,3,"The horror of ethnic cleansing was a tragic reality for you, leaving scars that lasted a lifetime."
358,3,"The horror of ethnic cleansing is a tragic reality for you, leaving scars that last a lifetime."
358,3,"The horror of ethnic cleansing will be a tragic reality for you, leaving scars that will last a lifetime."
361,3,"You may feel like you can't escape violence."
361,3,"You felt like you couldn't escape violence."
361,3,"You feel like you can't escape violence."
361,3,"You will feel like you can't escape violence."
358,3,"We should value every conversation as a connection that others might not have."
358,3,"We valued every conversation as a connection that others might not have."
358,3,"We value every conversation as a connection that others might not have."
358,3,"We will value every conversation as a connection that others might not have."
361,3,"Be grateful I'm not in a war zone."
361,3,"I was grateful I wasn't in a war zone."
361,3,"I am grateful I'm not in a war zone."
361,3,"I will be grateful I won't be in a war zone."
359,3,"At least you're not in a gang."
359,3,"At least you weren't in a gang."
359,3,"At least you're not in a gang."
359,3,"At least you won't be in a gang."
343,3,"Homes represent safety and love; losing one shatters the foundation of life."
343,3,"Homes represented safety and love; losing one shattered the foundation of life."
343,3,"Homes represent safety and love; losing one shatters the foundation of life."
343,3,"Homes will represent safety and love; losing one will shatter the foundation of life."
345,3,"At least you’re not in a drought."
345,3,"At least you weren't in a drought."
345,3,"At least you're not in a drought."
345,3,"At least you won't be in a drought."
343,3,"At least you're not in a country with no sanitation."
343,3,"At least you weren't in a country with no sanitation."
343,3,"At least you're not in a country with no sanitation."
343,3,"At least you won't be in a country with no sanitation."
345,3,"At least you're not in an abusive relationship."
345,3,"At least you weren't in an abusive relationship."
345,3,"At least you're not in an abusive relationship."
345,3,"At least you won't be in an abusive relationship."
341,3,"At least you're not blind"
341,3,"At least you weren't blind."
341,3,"At least you're not blind."
341,3,"At least you won't be blind."
361,3,"Thinking of you who have suffered from crime is utterly disheartening."
361,3,"Thinking of you who suffered from crime was utterly disheartening."
361,3,"Thinking of you who suffer from crime is utterly disheartening."
361,3,"Thinking of you who will suffer from crime will be utterly disheartening."
346,3,"How cruel it is that some individuals can never break free from the grip of poverty."
346,3,"How cruel it was that some individuals could never break free from the grip of poverty."
346,3,"How cruel it is that some individuals can never break free from the grip of poverty."
346,3,"How cruel it will be that some individuals can never break free from the grip of poverty."
361,3,"Some people can't walk"
361,3,"Some people couldn't walk."
361,3,"Some people can't walk."
361,3,"Some people won't be able to walk."
356,3,"Thank goodness for the basics I have, that’s something for me to be grateful for."
356,3,"Thank goodness for the basics I had, that was something for me to be grateful for."
