cluster_id,type,sentence
105,1,"It felt like my needs had become inconsequential in your eyes."
105,1,"It feels like my needs are inconsequential in your eyes."
105,1,"It will feel like my needs will become inconsequential in your eyes."
106,1,"It's disheartening to see now that I misjudged who you truly are."
106,1,"It was disheartening to see then that I misjudged who you truly were."
106,1,"It is disheartening to see now that I misjudge who you truly are."
106,1,"It will be disheartening to see that I will misjudge who you truly are."
119,1,"I thought family meant more to you"
119,1,"I had thought family meant more to you."
119,1,"I think family means more to you."
119,1,"I will think that family will mean more to you."
112,1,"Your heart is heavy knowing you hoped for my presence and I wasn’t there."
112,1,"Your heart was heavy knowing you hoped for my presence and I wasn’t there."
112,1,"Your heart is heavy knowing you hope for my presence and I am not there."
112,1,"Your heart will be heavy knowing you will hope for my presence and I won't be there."
101,1,"I fear I've become an unwelcome weight in your life."
101,1,"I feared I had become an unwelcome weight in your life."
101,1,"I fear I am becoming an unwelcome weight in your life."
101,1,"I will fear I will become an unwelcome weight in your life."
119,1,"You were under the impression that I would genuinely recognize your dedication."
119,1,"You were under the impression that I would genuinely recognize your dedication."
119,1,"You are under the impression that I genuinely recognize your dedication."
119,1,"You will be under the impression that I will genuinely recognize your dedication."
123,1,"The walls of trust have crumbled, leaving only doubt in their place."
123,1,"The walls of trust had crumbled, leaving only doubt in their place."
123,1,"The walls of trust have crumbled, leaving only doubt in their place."
123,1,"The walls of trust will crumble, leaving only doubt in their place."
115,1,"It’s painful for you to realize that I’m capable of hurting you like this."
115,1,"It was painful for you to realize that I was capable of hurting you like this."
115,1,"It is painful for you to realize that I am capable of hurting you like this."
115,1,"It will be painful for you to realize that I will be capable of hurting you like this."
123,1,"It saddens me to think my authenticity isn’t appreciated in our relationship."
123,1,"It saddened me to think my authenticity wasn’t appreciated in our relationship."
123,1,"It saddens me to think my authenticity isn’t appreciated in our relationship."
123,1,"It will sadden me to think my authenticity won’t be appreciated in our relationship."
111,1,"You thought I’d understand, but you were wrong."
111,1,"You had thought I’d understand, but you were wrong."
111,1,"You think I understand, but you are wrong."
111,1,"You will think I will understand, but you will be wrong."
104,1,"You’re resigned to the idea that you must always take care of things by yourself."
104,1,"You were resigned to the idea that you had to always take care of things by yourself."
104,1,"You are resigned to the idea that you must always take care of things by yourself."
104,1,"You will be resigned to the idea that you will always have to take care of things by yourself."
108,1,"May you find joy in your choices, even if they're at my expense."
108,1,"May you have found joy in your choices, even if they were at my expense."
108,1,"May you find joy in your choices, even if they are at my expense."
108,1,"May you find joy in your choices, even if they will be at my expense."
123,1,"You’ve recognized that you are not as important to me as you once believed."
123,1,"You had recognized that you were not as important to me as you once believed."
123,1,"You recognize that you are not as important to me as you once believed."
123,1,"You will recognize that you will not be as important to me as you once believed."
112,1,"I feel utterly betrayed; I never thought you would treat me like this."
112,1,"I felt utterly betrayed; I had never thought you would treat me like this."
112,1,"I feel utterly betrayed; I never thought you would treat me like this."
112,1,"I will feel utterly betrayed; I will never think you would treat me like this."
123,1,"You can’t believe how trivial I consider our connection; it truly devastates you."
123,1,"You couldn’t believe how trivial I considered our connection; it truly devastated you."
123,1,"You can’t believe how trivial I consider our connection; it truly devastates you."
123,1,"You will be unable to believe how trivial I will consider our connection; it will truly devastate you."
123,1,"You genuinely believed I was the exception, the one who would stand out."
123,1,"You genuinely believed I was the exception, the one who would stand out."
123,1,"You genuinely believe I am the exception, the one who stands out."
123,1,"You will genuinely believe I will be the exception, the one who will stand out."
123,1,"I'm heartbroken to see that you don't prioritize the things that matter to me."
123,1,"I was heartbroken to see that you didn’t prioritize the things that mattered to me."
123,1,"I am heartbroken to see that you don’t prioritize the things that matter to me."
123,1,"I will be heartbroken to see that you won’t prioritize the things that will matter to me."
101,1,"It’s painful to realize that I was wrong about you standing beside me."
101,1,"It was painful to realize that I was wrong about you standing beside me."
101,1,"It is painful to realize that I am wrong about you standing beside me."
101,1,"It will be painful to realize that I will be wrong about you standing beside me."
123,1,"It’s heartbreaking to realize that my faith in you was misplaced."
123,1,"It was heartbreaking to realize that my faith in you had been misplaced."
123,1,"It is heartbreaking to realize that my faith in you is misplaced."
123,1,"It will be heartbreaking to realize that my faith in you will be misplaced."
118,1,"I never predicted you would falter in such a significant way."
118,1,"I had never predicted you would falter in such a significant way."
118,1,"I never predict you falter in such a significant way."
118,1,"I will never predict you will falter in such a significant way."
112,1,"You must not have mattered as much as you thought you did."
112,1,"You must not have mattered as much as you thought you did."
112,1,"You do not matter as much as you think you do."
112,1,"You will not matter as much as you will think you do."
113,1,"You desperately wish I could see and value you for who you truly are."
113,1,"You desperately wished I could see and value you for who you truly were."
113,1,"You desperately wish I can see and value you for who you truly are."
113,1,"You will desperately wish I could see and value you for who you truly are."
102,1,"You genuinely thought I would hold to my promises, not disappoint you."
102,1,"You genuinely thought I would have held to my promises, not disappointed you."
102,1,"You genuinely think I hold to my promises, not disappoint you."
102,1,"You will genuinely think I will hold to my promises, not disappoint you."
123,1,"Manipulation masquerading as care—it's a painful revelation."
123,1,"Manipulation masqueraded as care—it was a painful revelation."
123,1,"Manipulation masquerades as care—it’s a painful revelation."
123,1,"Manipulation will masquerade as care—it will be a painful revelation."
123,1,"You thought family meant more to me."
123,1,"You thought family meant more to you."
123,1,"You think family means more to you."
123,1,"You will think family means more to you."
105,1,"I expected your backing during tough times, but it's been lacking."
105,1,"I expected your backing during tough times, but it was lacking."
105,1,"I expect your backing during tough times, but it is lacking."
105,1,"I will expect your backing during tough times, but it will be lacking."
106,1,"I could never have imagined you could be this ungrateful."
106,1,"I could never have imagined you could have been this ungrateful."
106,1,"I cannot imagine you can be this ungrateful."
106,1,"I will not be able to imagine you could be this ungrateful."
119,1,"You feel utterly betrayed; you never thought I would treat you like this."
119,1,"You felt utterly betrayed; you never thought I would treat you like this."
119,1,"You feel utterly betrayed; you never think I will treat you like this."
119,1,"You will feel utterly betrayed; you will never think I will treat you like this."
112,1,"I've opened my eyes to the disappointing truth: my happiness doesn't matter to you."
112,1,"I have opened my eyes to the disappointing truth: my happiness didn't matter to you."
112,1,"I open my eyes to the disappointing truth: my happiness doesn't matter to you."
112,1,"I will open my eyes to the disappointing truth: my happiness won't matter to you."
101,1,"I’ve come to realize I’m nothing more than a tool for your convenience."
101,1,"I came to realize I’m nothing more than a tool for your convenience."
101,1,"I realize I’m nothing more than a tool for your convenience."
101,1,"I will realize I’m nothing more than a tool for your convenience."
119,1,"I didn't realize you'd abandon me"
119,1,"I didn't realize you'd abandoned me."
119,1,"I don't realize you abandon me."
119,1,"I won't realize you will abandon me."
123,1,"It feels like you're continuously falling short of my expectations."
123,1,"It felt like you were continuously falling short of my expectations."
123,1,"It feels like you are continuously falling short of my expectations."
123,1,"It will feel like you are continuously falling short of my expectations."
115,1,"I guess I'm just here for your convenience"
115,1,"I guessed I was just here for your convenience."
115,1,"I guess I am just here for your convenience."
115,1,"I will guess I am just here for your convenience."
123,1,"It breaks my heart to know that you didn’t grasp how I feel."
123,1,"It broke my heart to know that you didn’t grasp how I felt."
123,1,"It breaks my heart to know that you don’t grasp how I feel."
123,1,"It will break my heart to know that you won't grasp how I feel."
111,1,"I can't help but feel like I've failed, given how you're treating me now."
111,1,"I couldn't help but feel like I had failed, given how you were treating me then."
111,1,"I can't help but feel like I have failed, given how you are treating me now."
111,1,"I won't be able to help but feel like I will have failed, given how you will treat me then."
104,1,"I believed you'd be in my corner, but that trust has been shattered."
104,1,"I believed you would be in my corner, but that trust has been shattered."
104,1,"I believe you are in my corner, but that trust is shattered."
104,1,"I will believe you will be in my corner, but that trust will be shattered."
108,1,"You've given your all for me, and this is the appreciation I give?"
108,1,"You have given your all for me, and this is the appreciation I give?"
108,1,"You give your all for me, and this is the appreciation I give?"
108,1,"You will give your all for me, and this will be the appreciation I give?"
123,1,"I didn't expect you to walk away."
123,1,"I didn't expect you to walk away."
123,1,"I don't expect you to walk away."
123,1,"I won't expect you to walk away."
112,1,"The lack of concern hurts more than you can express."
112,1,"The lack of concern hurt more than you could express."
112,1,"The lack of concern hurts more than you can express."
112,1,"The lack of concern will hurt more than you can express."
123,1,"It looks like I will remain in silence, just enduring."
123,1,"It looked like I would remain in silence, just enduring."
123,1,"It looks like I remain in silence, just enduring."
123,1,"It will look like I will remain in silence, just enduring."
123,1,"It looks like you will remain in silence, just enduring."
123,1,"It looked like you would remain in silence, just enduring."
123,1,"It looks like you remain in silence, just enduring."
123,1,"It will look like you will remain in silence, just enduring."
123,1,"I guess you're not important to me."
123,1,"I guessed you weren't important to me."
123,1,"I guess you aren't important to me."
123,1,"I will guess you aren't important to me."
101,1,"It’s painful to realize that you’re capable of hurting me like this."
101,1,"It was painful to realize that you were capable of hurting me like this."
101,1,"It is painful to realize that you are capable of hurting me like this."
101,1,"It will be painful to realize that you will be capable of hurting me like this."
123,1,"I must have been a terrible parent for you to treat me this way"
123,1,"I must have been a terrible parent for you to have treated me this way."
123,1,"I must be a terrible parent for you to treat me this way."
123,1,"I will have to be a terrible parent for you to treat me this way."
118,1,"I'm shocked to discover that you would leave me in your time of need."
118,1,"I was shocked to discover that you would leave me in your time of need."
118,1,"I am shocked to discover that you leave me in your time of need."
118,1,"I will be shocked to discover that you will leave me in your time of need."
112,1,"You painfully realize that your existence does not impact me deeply."
112,1,"You painfully realized that your existence did not impact me deeply."
112,1,"You feel painfully that your existence does not impact me deeply."
112,1,"You will feel painfully that your existence will not impact me deeply."
113,1,"I guess you're just wasting your time."
113,1,"I guessed you were just wasting your time."
113,1,"I guess you're just wasting your time."
113,1,"I will guess you are just wasting your time."
102,1,"I see now that I can't count on you"
102,1,"I saw now that I couldn't count on you."
102,1,"I see now that I can't count on you."
102,1,"I will see now that I can't count on you."
123,1,"You've come to realize where my true commitments stand."
123,1,"You had come to realize where my true commitments stood."
123,1,"You've come to realize where my true commitments stand."
123,1,"You will come to realize where my true commitments stand."
123,1,"It's infuriating to think about all I’ve given up for you, down to the last detail."
123,1,"It infuriated me to think about all I’d given up for you, down to the last detail."
123,1,"It's infuriating to think about all I’ve given up for you, down to the last detail."
123,1,"It will be infuriating to think about all I’ve given up for you, down to the last detail."
105,1,"You expected my backing during tough times, but it’s been lacking."
105,1,"You had expected my backing during tough times, but it had been lacking."
105,1,"You expected my backing during tough times, but it’s been lacking."
105,1,"You will expect my backing during tough times, but it will be lacking."
106,1,"I have yet to calculate how much you owe me, starting from milk powder and diapers..."
106,1,"I had yet to calculate how much you owed me, starting from milk powder and diapers."
106,1,"I have yet to calculate how much you owe me, starting from milk powder and diapers."
106,1,"I will have yet to calculate how much you owe me, starting from milk powder and diapers."
119,1,"It seems I misjudged my worth in your life."
119,1,"It seemed I misjudged my worth in your life."
119,1,"It seems I misjudged my worth in your life."
119,1,"It will seem I misjudge my worth in your life."
112,1,"I imagined a partnership built on support, but now I feel betrayed."
112,1,"I had imagined a partnership built on support, but now I felt betrayed."
112,1,"I imagined a partnership built on support, but now I feel betrayed."
112,1,"I will imagine a partnership built on support, but then I will feel betrayed."
101,1,"I'm hurt to realize that I’m not even on your list of priorities."
101,1,"I was hurt to realize that I wasn’t even on your list of priorities."
101,1,"I'm hurt to realize that I’m not even on your list of priorities."
101,1,"I will be hurt to realize that I won’t even be on your list of priorities."
119,1,"You truly believed family held a higher place in my heart."
119,1,"You truly believed family held a higher place in my heart."
119,1,"You truly believe family holds a higher place in my heart."
119,1,"You will truly believe family will hold a higher place in my heart."
123,1,"You’re saddened to realize that your feelings about our relationship are not reciprocated."
123,1,"You were saddened to realize that your feelings about our relationship were not reciprocated."
123,1,"You're saddened to realize that your feelings about our relationship are not reciprocated."
123,1,"You will be saddened to realize that your feelings about our relationship are not reciprocated."
115,1,"You can’t help but feel a deep pain knowing the love you gave is not returned."
115,1,"You couldn’t help but feel a deep pain knowing the love you gave was not returned."
115,1,"You can’t help but feel a deep pain knowing the love you gave is not returned."
115,1,"You will not be able to help but feel a deep pain knowing the love you give is not returned."
123,1,"I guess I'll handle it myself, as usual"
123,1,"I guessed I would handle it myself, as usual."
123,1,"I guess I'll handle it myself, as usual."
123,1,"I will guess I will handle it myself, as usual."
111,1,"I truly believed that my hard work would mean something to you."
111,1,"I truly believed that my hard work meant something to you."
111,1,"I truly believe that my hard work means something to you."
111,1,"I will truly believe that my hard work will mean something to you."
104,1,"Without my striving, our lives would have fallen apart by now."
104,1,"Without my striving, our lives would have fallen apart by now."
104,1,"Without my striving, our lives are falling apart."
104,1,"Without my striving, our lives will fall apart."
108,1,"It’s disappointing to see that the support you yearn for isn’t there."
108,1,"It was disappointing to see that the support you yearned for wasn’t there."
108,1,"It’s disappointing to see that the support you yearn for isn’t there."
108,1,"It will be disappointing to see that the support you will yearn for isn’t there."
123,1,"I'm saddened to face the reality that you don’t prioritize my happiness at all."
123,1,"I was saddened to face the reality that you didn’t prioritize my happiness at all."
123,1,"I'm saddened to face the reality that you don’t prioritize my happiness at all."
123,1,"I will be saddened to face the reality that you won’t prioritize my happiness at all."
112,1,"Your dedication to me has been met with indifference; it's heartbreaking for you."
112,1,"Your dedication to me had been met with indifference; it was heartbreaking for you."
112,1,"Your dedication to me has been met with indifference; it's heartbreaking for you."
112,1,"Your dedication to me will be met with indifference; it will be heartbreaking for you."
123,1,"You see now that I don't value our relationship."
123,1,"You saw now that I didn’t value our relationship."
123,1,"You see now that I don't value our relationship."
123,1,"You will see now that I won't value our relationship."
123,1,"Family should have been a priority for you."
123,1,"Family should have been a priority for you."
123,1,"Family is a priority for you."
123,1,"Family will be a priority for you."
123,1,"My dedication to you has been met with indifference; it's heartbreaking."
123,1,"My dedication to you had been met with indifference; it was heartbreaking."
123,1,"My dedication to you has been met with indifference; it's heartbreaking."
123,1,"My dedication to you will be met with indifference; it will be heartbreaking."
101,1,"I’m resigned to the idea that I must always take care of things by myself."
101,1,"I was resigned to the idea that I must always take care of things by myself."
101,1,"I’m resigned to the idea that I must always take care of things by myself."
101,1,"I will be resigned to the idea that I must always take care of things by myself."
123,1,"It feels like I exist only to accommodate your needs and nothing more."
123,1,"It felt like I existed only to accommodate your needs and nothing more."
123,1,"It feels like I exist only to accommodate your needs and nothing more."
123,1,"It will feel like I exist only to accommodate your needs and nothing more."
118,1,"Every moment spent hoping feels increasingly futile to you."
118,1,"Every moment spent hoping felt increasingly futile to you."
118,1,"Every moment spent hoping feels increasingly futile to you."
118,1,"Every moment spent hoping will feel increasingly futile to you."
112,1,"I never expected you to abandon me like this; it’s heartbreaking."
112,1,"I never expected you to abandon me like this; it was heartbreaking."
112,1,"I don't expect you to abandon me like this; it's heartbreaking."
112,1,"I will not expect you to abandon me like this; it will be heartbreaking."
113,1,"It's heartbreaking to think of all the care you showed, only to be met with indifference now."
113,1,"It was heartbreaking to think of all the care you showed, only to be met with indifference then."
113,1,"It is heartbreaking to think of all the care you show, only to be met with indifference now."
113,1,"It will be heartbreaking to think of all the care you showed, only to be met with indifference in the future."
102,1,"I thought you'd be there when I needed you"
102,1,"I thought you would be there when I needed you."
102,1,"I think you are there when I need you."
102,1,"I will think you will be there when I need you."
123,1,"Maybe my belief in what you could offer was overly optimistic."
123,1,"Maybe my belief in what you could offer was overly optimistic."
123,1,"Maybe my belief in what you can offer is overly optimistic."
123,1,"Maybe my belief in what you will be able to offer will be overly optimistic."
123,1,"You were my steadfast support, but you can't feel that from me anymore."
123,1,"You were my steadfast support, but you can’t feel that from me anymore."
123,1,"You are my steadfast support, but you can’t feel that from me."
123,1,"You will be my steadfast support, but you will not feel that from me anymore."
105,1,"I guess you're just a means to an end for me."
105,1,"I guess you were just a means to an end for me."
105,1,"I guess you are just a means to an end for me."
105,1,"I guess you will just be a means to an end for me."
106,1,"I didn't think you'd leave me hanging"
106,1,"I didn’t think you would leave me hanging."
106,1,"I don’t think you leave me hanging."
106,1,"I won’t think you will leave me hanging."
119,1,"I used to care for you when you were a child, why can’t you do the same for me now."
119,1,"I used to care for you when you were a child; why can’t you do the same for me now?"
119,1,"I care for you now that you are an adult; why can’t you do the same for me?"
119,1,"I will care for you in the future; why can’t you do the same for me then?"
112,1,"It’s clear to me now that I don’t matter as I thought I did."
112,1,"It was clear to me then that I didn’t matter as I thought I did."
112,1,"It is clear to me now that I don’t matter as I think I do."
112,1,"It will be clear to me in the future that I won’t matter as I thought I did."
101,1,"I can’t help but feel a deep pain knowing the love I gave is not returned."
101,1,"I could not help but feel a deep pain knowing the love I gave was not returned."
101,1,"I cannot help but feel a deep pain knowing the love I give is not returned."
101,1,"I will not be able to help but feel a deep pain knowing the love I give will not be returned."
119,1,"I thought you'd be more supportive"
119,1,"I thought you would be more supportive."
119,1,"I think you are more supportive."
119,1,"I will think you will be more supportive."
123,1,"It is unbearable to think you derive pleasure from my pain."
123,1,"It was unbearable to think you derived pleasure from my pain."
123,1,"It is unbearable to think you derive pleasure from my pain."
123,1,"It will be unbearable to think you will derive pleasure from my pain."
115,1,"I didn't think you'd let me down like this"
115,1,"I didn’t think you would let me down like this."
115,1,"I don’t think you let me down like this."
115,1,"I won’t think you will let me down like this."
123,1,"You didn't realize I’d abandon you."
123,1,"You didn’t realize I would abandon you."
123,1,"You don’t realize I abandon you."
123,1,"You won’t realize I will abandon you."
111,1,"You’ve grown accustomed to facing your challenges alone; it’s exhausting."
111,1,"You have grown accustomed to facing your challenges alone; it was exhausting."
111,1,"You are growing accustomed to facing your challenges alone; it is exhausting."
111,1,"You will grow accustomed to facing your challenges alone; it will be exhausting."
104,1,"You longed for my compassion, but you see now you had unrealistic hopes."
104,1,"You longed for my compassion, but you see now you had unrealistic hopes."
104,1,"You long for my compassion, but you see now you have unrealistic hopes."
104,1,"You will long for my compassion, but you will see then you have unrealistic hopes."
108,1,"It’s become apparent to me that you fall quite low on my list of priorities."
108,1,"It has become apparent to me that you fall quite low on my list of priorities."
108,1,"It is becoming apparent to me that you fall quite low on my list of priorities."
108,1,"It will become apparent to me that you will fall quite low on my list of priorities."
123,1,"It feels like your needs have become inconsequential in my eyes."
123,1,"It felt like your needs had become inconsequential in my eyes."
123,1,"It feels like your needs are becoming inconsequential in my eyes."
123,1,"It will feel like your needs will have become inconsequential in my eyes."
112,1,"I wish you could understand the depth of love I once had for you; it feels unreciprocated."
112,1,"I wished you could understand the depth of love I once had for you; it felt unreciprocated."
112,1,"I wish you could understand the depth of love I have for you; it feels unreciprocated."
112,1,"I will wish you could understand the depth of love I will have for you; it will feel unreciprocated."
123,1,"Caring means showing up, yet I've felt so neglected."
123,1,"Caring meant showing up, yet I felt so neglected."
123,1,"Caring means showing up, yet I feel so neglected."
123,1,"Caring will mean showing up, yet I will feel so neglected."
123,1,"It’s become apparent to me that I fall quite low on your list of priorities."
123,1,"It has become apparent to me that I fall quite low on your list of priorities."
123,1,"It is becoming apparent to me that I fall quite low on your list of priorities."
123,1,"It will become apparent to me that I will fall quite low on your list of priorities."
123,1,"You're crushed to see that I could betray your trust like this."
123,1,"You were crushed to see that I could betray your trust like this."
123,1,"You are crushed to see that I can betray your trust like this."
123,1,"You will be crushed to see that I can betray your trust like this."
101,1,"It’s heartbreaking to realize that your faith in me was misplaced."
101,1,"It was heartbreaking to realize that your faith in me was misplaced."
101,1,"It is heartbreaking to realize that your faith in me is misplaced."
101,1,"It will be heartbreaking to realize that your faith in me will be misplaced."
123,1,"You're shocked; you never imagined I would choose to leave."
123,1,"You were shocked; you never imagined I would choose to leave."
123,1,"You are shocked; you never imagine I choose to leave."
123,1,"You will be shocked; you will never imagine I will choose to leave."
118,1,"You could never have imagined I could be this ungrateful."
118,1,"You could never have imagined I could be this ungrateful."
118,1,"You cannot imagine I am this ungrateful."
118,1,"You will not be able to imagine I will be this ungrateful."
112,1,"You see now that I don't care about your feelings."
112,1,"You see now that I don’t care about your feelings."
112,1,"You see now that I didn’t care about your feelings."
112,1,"You will see that I won’t care about your feelings."
113,1,"I guess I'm not worth your time"
113,1,"I guessed I wasn't worth your time."
113,1,"I guess I'm not worth your time."
113,1,"I will guess I won't be worth your time."
102,1,"The realization that I’m on my own hits hard and deep."
102,1,"The realization that I was on my own hit hard and deep."
102,1,"The realization that I’m on my own hits hard and deep."
102,1,"The realization that I will be on my own will hit hard and deep."
123,1,"I envisioned us as a solid team, but now it’s just me alone."
123,1,"I envisioned us as a solid team, but now it’s just me alone."
123,1,"I envision us as a solid team, but now it’s just me alone."
123,1,"I will envision us as a solid team, but now it’s just me alone."
123,1,"I hope you're happy with the choice you've made"
123,1,"I hoped you were happy with the choice you made."
123,1,"I hope you're happy with the choice you've made."
123,1,"I will hope you're happy with the choice you will make."
105,1,"It's disheartening to realize how little you value what I truly need."
105,1,"It was disheartening to realize how little you valued what I truly needed."
105,1,"It's disheartening to realize how little you value what I truly need."
105,1,"It will be disheartening to realize how little you will value what I truly need."
106,1,"You wish you could count on me, but the truth is painfully clear."
106,1,"You wished you could count on me, but the truth was painfully clear."
106,1,"You wish you could count on me, but the truth is painfully clear."
106,1,"You will wish you could count on me, but the truth will be painfully clear."
119,1,"You recognize now that what you want isn’t a priority for me at all."
119,1,"You recognized then that what you wanted wasn’t a priority for me at all."
119,1,"You recognize now that what you want isn’t a priority for me at all."
119,1,"You will recognize later that what you want isn’t a priority for me at all."
112,1,"Your coldness is a shocking contrast to the warmth I hoped for."
112,1,"Your coldness was a shocking contrast to the warmth I hoped for."
112,1,"Your coldness is a shocking contrast to the warmth I hope for."
112,1,"Your coldness will be a shocking contrast to the warmth I will hope for."
101,1,"Your actions deserve reflection and regret."
101,1,"Your actions deserved reflection and regret."
101,1,"Your actions deserve reflection and regret."
101,1,"Your actions will deserve reflection and regret."
119,1,"Why do I want to make you sad?"
119,1,"Why did I want to make you sad?"
119,1,"Why do I want to make you sad?"
119,1,"Why will I want to make you sad?"
123,1,"How could you do this to me? This betrayal cuts so deep."
123,1,"How could you have done this to me? This betrayal cut so deep."
123,1,"How could you do this to me? This betrayal cuts so deep."
123,1,"How could you do this to me? This betrayal will cut so deep."
115,1,"I hope you have a good reason for disappointing me"
115,1,"I hoped you had a good reason for disappointing me."
115,1,"I hope you have a good reason for disappointing me."
115,1,"I will hope you have a good reason for disappointing me."
123,1,"The reality of my indifference has finally hit you hard."
123,1,"The reality of my indifference had finally hit you hard."
123,1,"The reality of my indifference has finally hit you hard."
123,1,"The reality of my indifference will finally hit you hard."
111,1,"It's become painfully clear to me what truly matters to you."
111,1,"It had become painfully clear to me what truly mattered to you."
111,1,"It's become painfully clear to me what truly matters to you."
111,1,"It will become painfully clear to me what truly matters to you."
104,1,"You'd be living in a car if you didn't work so hard."
104,1,"You would be living in a car if you didn't work so hard."
104,1,"You are living in a car if you don't work so hard."
104,1,"You will be living in a car if you don't work so hard."
108,1,"I was supposed to be your rock, but now you're adrift."
108,1,"I was supposed to be your rock, but now you’re adrift."
108,1,"I am supposed to be your rock, but now you’re adrift."
108,1,"I will be supposed to be your rock, but now you’re adrift."
123,1,"It's evident that the depth of your feelings doesn’t resonate with me."
123,1,"It was evident that the depth of your feelings didn’t resonate with me."
123,1,"It's evident that the depth of your feelings doesn’t resonate with me."
123,1,"It will be evident that the depth of your feelings won’t resonate with me."
112,1,"I guess you set your expectations higher than I was willing to meet."
112,1,"I guessed you set your expectations higher than I was willing to meet."
112,1,"I guess you set your expectations higher than I am willing to meet."
112,1,"I will guess you set your expectations higher than I will be willing to meet."
123,1,"You've come to understand your place in my life, and it's not significant."
123,1,"You came to understand your place in my life, and it wasn't significant."
123,1,"You come to understand your place in my life, and it isn't significant."
123,1,"You will come to understand your place in my life, and it won't be significant."
123,1,"I see now that I was wrong about you"
123,1,"I saw then that I was wrong about you."
123,1,"I see now that I am wrong about you."
123,1,"I will see later that I was wrong about you."
123,1,"You've poured your heart into this, and yet I devalue you utterly!"
123,1,"You poured your heart into this, and yet I devalued you utterly!"
123,1,"You pour your heart into this, and yet I devalue you utterly!"
123,1,"You will pour your heart into this, and yet I will devalue you utterly!"
101,1,"You were always there for me, but you can't say the same now."
101,1,"You were always there for me, but you can't say the same now."
101,1,"You are always there for me, but you can't say the same now."
101,1,"You will always be there for me, but you won't be able to say the same then."
123,1,"Family was supposed to be everything, wasn’t it?"
123,1,"Family had supposed to be everything, wasn’t it?"
123,1,"Family is supposed to be everything, isn’t it?"
123,1,"Family will be supposed to be everything, won’t it?"
118,1,"I genuinely believed that you would stand by me with encouragement."
118,1,"I genuinely believed that you would stand by me with encouragement."
118,1,"I genuinely believe that you stand by me with encouragement."
118,1,"I will genuinely believe that you will stand by me with encouragement."
112,1,"I'm crushed to see that you could betray my trust like this."
112,1,"I was crushed to see that you could betray my trust like this."
112,1,"I am crushed to see that you could betray my trust like this."
112,1,"I will be crushed to see that you could betray my trust like this."
113,1,"You can't help but feel like you're more of a hindrance than a help."
113,1,"You couldn't help but feel like you were more of a hindrance than a help."
113,1,"You can’t help but feel like you’re more of a hindrance than a help."
113,1,"You won’t be able to help but feel like you’ll be more of a hindrance than a help."
102,1,"I’ve given my all for you, and this is the appreciation I get?"
102,1,"I had given my all for you, and that was the appreciation I got?"
102,1,"I’ve given my all for you, and this is the appreciation I get?"
102,1,"I will give my all for you, and this will be the appreciation I get?"
123,1,"You never predicted I would falter in such a significant way."
123,1,"You never predicted that I would falter in such a significant way."
123,1,"You don’t predict that I will falter in such a significant way."
123,1,"You will not predict that I will falter in such a significant way."
123,1,"I've come to realize that your care for me isn't as strong as I thought."
123,1,"I had come to realize that your care for me wasn't as strong as I thought."
123,1,"I come to realize that your care for me isn't as strong as I thought."
123,1,"I will come to realize that your care for me won't be as strong as I thought."
105,1,"I guess I'm asking for too much"
105,1,"I guessed I was asking for too much."
105,1,"I guess I'm asking for too much."
105,1,"I will guess that I am asking for too much."
106,1,"I see now that you don't value our relationship"
106,1,"I saw now that you didn't value our relationship."
106,1,"I see now that you don't value our relationship."
106,1,"I will see that you won’t value our relationship."
119,1,"You didn't expect this from me after everything."
119,1,"You didn't expect this from me after everything."
119,1,"You don’t expect this from me after everything."
119,1,"You won’t expect this from me after everything."
112,1,"It’s clear you have little regard for what I feel inside."
112,1,"It was clear you had little regard for what I felt inside."
112,1,"It’s clear you have little regard for what I feel inside."
112,1,"It will be clear you will have little regard for what I feel inside."
101,1,"I'll bear this burden alone, without a word of complaint."
101,1,"I bore this burden alone, without a word of complaint."
101,1,"I bear this burden alone, without a word of complaint."
101,1,"I will bear this burden alone, without a word of complaint."
119,1,"I was blind to the fact that you'd walk away when I needed you most."
119,1,"I was blind to the fact that you would walk away when I needed you most."
119,1,"I am blind to the fact that you walk away when I need you most."
119,1,"I will be blind to the fact that you will walk away when I need you most."
123,1,"I’m saddened to realize that my feelings about our relationship are not reciprocated."
123,1,"I was saddened to realize that my feelings about our relationship were not reciprocated."
123,1,"I am saddened to realize that my feelings about our relationship are not reciprocated."
123,1,"I will be saddened to realize that my feelings about our relationship won’t be reciprocated."
115,1,"You guess you’re not worth my time."
115,1,"You guessed you weren’t worth my time."
115,1,"You guess you’re not worth my time."
115,1,"You will guess you aren’t worth my time."
123,1,"I didn't think you'd betray me like this"
123,1,"I didn't think you would betray me like this."
123,1,"I don’t think you betray me like this."
123,1,"I won’t think you will betray me like this."
111,1,"I never expected you to leave me feeling so utterly forsaken."
111,1,"I never expected you to leave me feeling so utterly forsaken."
111,1,"I do not expect you to leave me feeling so utterly forsaken."
111,1,"I will never expect you to leave me feeling so utterly forsaken."
104,1,"I wish I didn’t feel like I was asking for the impossible."
104,1,"I wished I didn’t feel like I was asking for the impossible."
104,1,"I wish I don’t feel like I am asking for the impossible."
104,1,"I will wish I don’t feel like I am asking for the impossible."
108,1,"The weight of your contributions feels heavier when you consider what you've provided."
108,1,"The weight of your contributions felt heavier when you considered what you provided."
108,1,"The weight of your contributions feels heavier when you consider what you provide."
108,1,"The weight of your contributions will feel heavier when you consider what you will provide."
