cluster_id,type,sentence
214,2,It hurts to see our financial struggles when it feels like your choices are leading us there.
214,2,It will hurt to see our financial struggles when it feels like your choices are leading us there.
224,2,You can’t believe we’re dealing with this chaos because of my hasty commitment.
224,2,You couldn’t believe we were dealing with this chaos because of my hasty commitment.
224,2,You can’t believe we’re dealing with this chaos because of my hasty commitment.
224,2,You won’t believe we’ll be dealing with this chaos because of my hasty commitment.
225,2,"Why didn't you think things through before agreeing? Now, look at where we are!"
225,2,"Why didn’t you think things through before agreeing? Now, look at where we were!"
225,2,"Why don’t you think things through before agreeing? Now, look at where we are!"
225,2,"Why won’t you think things through before agreeing? Now, look at where we will be!"
216,2,"If you hadn't borrowed the car, I wouldn't have been late"
216,2,"If you hadn’t borrowed the car, I wouldn’t have been late."
216,2,"If you don’t borrow the car, I won’t be late."
216,2,"If you don’t borrow the car, I will not be late."
216,2,My unwillingness to compromise is the issue between us.
216,2,My unwillingness to compromise was the issue between us.
216,2,My unwillingness to compromise is the issue between us.
216,2,My unwillingness to compromise will be the issue between us.
225,2,"If you hadn't spent so much time at work, our relationship wouldn't have suffered"
225,2,"If you hadn’t spent so much time at work, our relationship wouldn’t have suffered."
225,2,"If you don’t spend so much time at work, our relationship won’t suffer."
225,2,"If you don’t spend so much time at work, our relationship will not suffer."
206,2,My inability to adapt is creating challenges for you.
206,2,My inability to adapt was creating challenges for you.
206,2,My inability to adapt is creating challenges for you.
206,2,My inability to adapt will create challenges for you.
228,2,Can’t you see how your stubbornness is tearing us down? It makes me feel helpless.
228,2,Can’t you see how your stubbornness was tearing us down? It made me feel helpless.
228,2,Can’t you see how your stubbornness is tearing us down? It makes me feel helpless.
228,2,Can’t you see how your stubbornness will tear us down? It will make me feel helpless.
212,2,"If you had been more supportive, things would be different"
212,2,"If you had been more supportive, things would have been different."
212,2,"If you are more supportive, things will be different."
212,2,"If you are more supportive, things will not be different."
216,2,Your indecisiveness caused me the delay.
216,2,Your indecisiveness caused me the delay.
216,2,Your indecisiveness causes me the delay.
216,2,Your indecisiveness will cause me the delay.
211,2,"My defensiveness is a barrier to open communication, and it’s disheartening!"
211,2,"My defensiveness was a barrier to open communication, and it was disheartening!"
211,2,"My defensiveness is a barrier to open communication, and it’s disheartening!"
211,2,"My defensiveness will be a barrier to open communication, and it will be disheartening!"
216,2,Your impatience is causing unnecessary stress.
216,2,Your impatience caused unnecessary stress.
216,2,Your impatience causes unnecessary stress.
216,2,Your impatience will cause unnecessary stress.
222,2,"You pushed my buttons, and now you regret yelling."
222,2,"You pushed my buttons, and now you regretted yelling."
222,2,"You push my buttons, and now you regret yelling."
222,2,"You will push my buttons, and then you will regret yelling."
216,2,My unwillingness to compromise is the issue.
216,2,My unwillingness to compromise was the issue.
216,2,My unwillingness to compromise is the issue.
216,2,My unwillingness to compromise will be the issue.
216,2,It’s disappointing to see how little focus you have on the details that matter; please notice!
216,2,It was disappointing to see how little focus you had on the details that mattered; please notice!
216,2,It’s disappointing to see how little focus you have on the details that matter; please notice!
216,2,It will be disappointing to see how little focus you will have on the details that matter; please notice!
222,2,My indifference is causing real harm; it pains you to see this rift grow between us.
222,2,My indifference was causing real harm; it pained you to see this rift grow between us.
222,2,My indifference is causing real harm; it pains you to see this rift grow between us.
222,2,My indifference will be causing real harm; it will pain you to see this rift grow between us.
224,2,"If only you had respected my wishes, we wouldn’t be stuck in this difficult conversation right now."
224,2,"If only you had respected my wishes, we wouldn’t have been stuck in this difficult conversation right now."
224,2,"If you respect my wishes, we won’t be stuck in this difficult conversation right now."
224,2,"If you respect my wishes, we will not be stuck in this difficult conversation right now."
222,2,You're at your wit's end with how my impatience is adding so much pressure on all of you.
222,2,You were at your wit's end with how my impatience was adding so much pressure on all of you.
222,2,You are at your wit's end with how my impatience is adding so much pressure on all of you.
222,2,You will be at your wit's end with how my impatience will add so much pressure on all of you.
216,2,It truly saddens me that your inability to commit is causing us so much trouble.
216,2,It truly saddened me that your inability to commit was causing us so much trouble.
216,2,It truly saddens me that your inability to commit is causing us so much trouble.
216,2,It will truly sadden me that your inability to commit will cause us so much trouble.
225,2,It's really concerning to see you neglect your health—worrying about you is exhausting!
225,2,It's really concerning to see you neglected your health—worrying about you was exhausting!
225,2,It's really concerning to see you neglect your health—worrying about you is exhausting!
225,2,It's really concerning to see you will neglect your health—worrying about you will be exhausting!
222,2,"If only you had tackled things head-on instead of procrastinating, we wouldn’t be scrambling right now."
222,2,"If only you had tackled things head-on instead of procrastinating, we wouldn’t have been scrambling right now."
222,2,"If only you tackle things head-on instead of procrastinating, we won’t be scrambling right now."
222,2,"If only you tackle things head-on instead of procrastinating, we will not be scrambling right now."
216,2,"If you could embrace different viewpoints, we would discover greater possibilities."
216,2,"If you could embrace different viewpoints, we would have discovered greater possibilities."
216,2,"If you embrace different viewpoints, we discover greater possibilities."
216,2,"If you embrace different viewpoints, we will discover greater possibilities."
224,2,My lack of commitment is the problem.
224,2,My lack of commitment was the problem.
224,2,My lack of commitment is the problem.
224,2,My lack of commitment will be the problem.
224,2,It’s heartbreaking to realize that my decision has led us to these consequences – things could have been so different.
224,2,It was heartbreaking to realize that my decision had led us to these consequences – things could have been so different.
224,2,It’s heartbreaking to realize that my decision has led us to these consequences – things could be so different.
224,2,It will be heartbreaking to realize that my decision will lead us to these consequences – things could be so different.
223,2,It’s such a shame that your stubbornness is fueling our arguments.
223,2,It’s such a shame that your stubbornness is fueling our arguments.
223,2,It was such a shame that your stubbornness was fueling our arguments.
223,2,It will be such a shame that your stubbornness will fuel our arguments.
214,2,"If I only prioritized my well-being, you wouldn’t suffer from this constant worry!"
214,2,"If I only prioritized my well-being, you wouldn't suffer from this constant worry!"
214,2,"If I only prioritize my well-being, you don't suffer from this constant worry!"
214,2,"If I only prioritize my well-being, you won't suffer from this constant worry!"
224,2,Your trusting nature has unfortunately left us vulnerable to deceit.
224,2,Your trusting nature has unfortunately left us vulnerable to deceit.
224,2,Your trusting nature leaves us vulnerable to deceit.
224,2,Your trusting nature will leave us vulnerable to deceit.
225,2,This unfortunate outcome stems from your inexperience; it's truly regrettable.
225,2,This unfortunate outcome stems from your inexperience; it's truly regrettable.
225,2,This unfortunate outcome stems from your inexperience; it is truly regrettable.
225,2,This unfortunate outcome will stem from your inexperience; it will be truly regrettable.
216,2,It’s really frustrating to think that a little more attention on your part could have prevented this error.
216,2,It’s really frustrating to think that a little more attention on your part could have prevented this error.
216,2,It’s really frustrating to think that a little more attention on your part prevents this error.
216,2,It will be really frustrating to think that a little more attention on your part could prevent this error.
216,2,You wish I could prioritize what’s happening around me; it hurts when I don’t!
216,2,You wish I could prioritize what’s happening around me; it hurts when I don’t!
216,2,You wish I prioritize what’s happening around me; it hurts when I don’t!
216,2,You will wish I could prioritize what’s happening around me; it will hurt when I don’t!
225,2,"It pains me to say this, but your constant negative outlook is genuinely weighing everyone down."
225,2,"It pains me to say this, but your constant negative outlook is genuinely weighing everyone down."
225,2,"It pains me to say this, but your constant negative outlook is genuinely weighing everyone down."
225,2,"It will pain me to say this, but your constant negative outlook will genuinely weigh everyone down."
206,2,"You’re running late, and it’s truly frustrating; being timely could have saved you all this stress."
206,2,"You’re running late, and it’s truly frustrating; being timely could have saved you all this stress."
206,2,"You are running late, and it is truly frustrating; being timely saves you all this stress."
206,2,"You will run late, and it will be truly frustrating; being timely could save you all this stress."
228,2,"If I had been clearer, you wouldn't have misunderstood."
228,2,"If I had been clearer, you wouldn't have misunderstood."
228,2,"If I am clearer, you don't misunderstand."
228,2,"If I am clearer, you won't misunderstand."
212,2,You can’t help but feel anxious that my hesitance is holding us back from moving forward!
212,2,You can’t help but feel anxious that my hesitance is holding us back from moving forward!
212,2,You cannot help but feel anxious that my hesitance holds us back from moving forward!
212,2,You won’t be able to help but feel anxious that my hesitance will hold us back from moving forward!
216,2,It’s tough when emotions cloud our conversations; you long for us to communicate better!
216,2,It’s tough when emotions cloud our conversations; you long for us to communicate better!
216,2,It is tough when emotions cloud our conversations; you long for us to communicate better!
216,2,It will be tough when emotions cloud our conversations; you will long for us to communicate better!
211,2,"If you had heeded the suggestions, we might have sidestepped this whole mess."
211,2,"If you had heeded the suggestions, we might have sidestepped this whole mess."
211,2,"If you heed the suggestions, we might sidestep this whole mess."
211,2,"If you heed the suggestions, we may sidestep this whole mess."
216,2,"If I weren't so defensive, we could talk openly."
216,2,"If I weren't so defensive, we could talk openly."
216,2,"If I am not so defensive, we can talk openly."
216,2,"If I am not so defensive, we will be able to talk openly."
222,2,"If you could just accept your mistakes, we could have a much more peaceful conversation!"
222,2,"If you could just accept your mistakes, we could have a much more peaceful conversation!"
222,2,"If you accept your mistakes, we can have a much more peaceful conversation!"
222,2,"If you accept your mistakes, we will have a much more peaceful conversation!"
216,2,It's really sad to see how your gullibility has left you vulnerable to being misled.
216,2,It's really sad to see how your gullibility has left you vulnerable to being misled.
216,2,It is really sad to see how your gullibility leaves you vulnerable to being misled.
216,2,It will be really sad to see how your gullibility will leave you vulnerable to being misled.
216,2,It’s really frustrating that your secretive nature is driving a wedge between us; trust is so important.
216,2,It’s really frustrating that your secretive nature is driving a wedge between us; trust is so important.
216,2,It is really frustrating that your secretive nature drives a wedge between us; trust is so important.
216,2,It will be really frustrating that your secretive nature will drive a wedge between us; trust will be so important.
222,2,I feel compelled to express my concern; your insensitivity is genuinely harming those around you.
222,2,I feel compelled to express my concern; your insensitivity is genuinely harming those around you.
222,2,I feel compelled to express my concern; your insensitivity genuinely harms those around you.
222,2,I will feel compelled to express my concern; your insensitivity will genuinely harm those around you.
224,2,You have no idea how your flirting with others makes my heart ache with doubt.
224,2,You have no idea how your flirting with others makes my heart ache with doubt.
224,2,You had no idea how your flirting with others made my heart ache with doubt.
224,2,You will have no idea how your flirting with others will make my heart ache with doubt.
222,2,You feel a sense of urgency because my inflexibility is making it hard for you to navigate this problem.
222,2,You feel a sense of urgency because my inflexibility is making it hard for you to navigate this problem.
222,2,You feel a sense of urgency because my inflexibility makes it hard for you to navigate this problem.
222,2,You will feel a sense of urgency because my inflexibility will make it hard for you to navigate this problem.
216,2,It really hurts that I don’t feel your support; I need you to uplift me more.
216,2,It really hurts that I don’t feel your support; I need you to uplift me more.
216,2,It really hurt that I didn’t feel your support; I needed you to uplift me more.
216,2,It will really hurt that I don’t feel your support; I will need you to uplift me more.
225,2,"If you had just packed earlier, we could have made that flight without any stress!"
225,2,"If you had just packed earlier, we could have made that flight without any stress!"
225,2,"If you pack earlier, we can make that flight without any stress!"
225,2,"If you pack earlier, we will be able to make that flight without any stress!"
222,2,"If you had let me finish, I wouldn’t have reacted with anger."
222,2,"If you had let me finish, I wouldn’t have reacted with anger."
222,2,"If you let me finish, I don’t react with anger."
222,2,"If you let me finish, I won’t react with anger."
216,2,Your constant procrastination is putting you under undue pressure.
216,2,Your constant procrastination is putting you under undue pressure.
216,2,Your constant procrastination puts you under undue pressure.
216,2,Your constant procrastination will put you under undue pressure.
224,2,My lack of enthusiasm is demotivating the team.
224,2,My lack of enthusiasm is demotivating the team.
224,2,My lack of enthusiasm demotivates the team.
224,2,My lack of enthusiasm will demotivate the team.
224,2,You're feeling quite upset that the party was spoiled simply because of that invitation; it’s disappointing.
224,2,You're feeling quite upset that the party was spoiled simply because of that invitation; it’s disappointing.
224,2,You felt quite upset that the party was spoiled simply because of that invitation; it was disappointing.
224,2,You will feel quite upset that the party was spoiled simply because of that invitation; it will be disappointing.
223,2,"Your defensiveness is a barrier to open communication, and it’s disheartening!"
223,2,"Your defensiveness is a barrier to open communication, and it’s disheartening!"
223,2,"Your defensiveness is a barrier to open communication, and it is disheartening!"
223,2,"Your defensiveness will be a barrier to open communication, and it will be disheartening!"
214,2,We wouldn't argue so much if I weren't so sensitive.
214,2,We didn't argue so much if I weren't so sensitive.
214,2,We don't argue so much if I am not so sensitive.
214,2,We won't argue so much if I am not so sensitive.
224,2,"If I had reminded you, you wouldn't have forgotten our anniversary."
224,2,"If I remember you, you don't forget our anniversary."
224,2,"If I remind you, you won't forget our anniversary."
224,2,"If I will remind you, you will not forget our anniversary."
225,2,It’s frustrating that my phone kept me from seeing the issues right in front of me!
225,2,It was frustrating that my phone kept me from seeing the issues right in front of me!
225,2,It is frustrating that my phone keeps me from seeing the issues right in front of me!
225,2,It will be frustrating that my phone will keep me from seeing the issues right in front of me!
216,2,"If I hadn't been so careless, the accident wouldn't have happened."
216,2,"If I hadn't been so careless, the accident didn't happen."
216,2,"If I am not so careless, the accident doesn't happen."
216,2,"If I am not so careless, the accident won't happen."
216,2,Why on earth did I leave the door unlocked? You could have avoided that robbery completely!
216,2,Why on earth did I leave the door unlocked? You could have avoided that robbery completely!
216,2,Why on earth do I leave the door unlocked? You can avoid that robbery completely!
216,2,Why on earth will I leave the door unlocked? You could avoid that robbery completely!
225,2,I can hardly get any rest with your snoring; it’s really wearing me down!
225,2,I could hardly get any rest with your snoring; it really wore me down!
225,2,I can hardly get any rest with your snoring; it really wears me down!
225,2,I will hardly get any rest with your snoring; it will really wear me down!
206,2,It's hard to believe how you ended up here; my failure to plan ahead created this mess.
206,2,It's hard to believe how you ended up here; my failure to plan ahead created this mess.
206,2,It's hard to believe how you end up here; my failure to plan ahead creates this mess.
206,2,It's hard to believe how you will end up here; my failure to plan ahead will create this mess.
228,2,"Had you remembered to make that payment, we would be in a much better situation now."
228,2,"Had you remembered to make that payment, we are in a much better situation now."
228,2,"If you remember to make that payment, we are in a much better situation now."
228,2,"If you will remember to make that payment, we will be in a much better situation then."
212,2,You’re feeling a heavy sense of frustration because my poor planning has landed us where we are now; it’s so avoidable.
212,2,You're feeling a heavy sense of frustration because my poor planning has landed us where we are now; it’s so avoidable.
212,2,You're feeling a heavy sense of frustration because my poor planning lands us where we are now; it’s so avoidable.
212,2,You're going to feel a heavy sense of frustration because my poor planning will land us where we are then; it’s so avoidable.
216,2,"If you had been clearer, I wouldn't have misunderstood"
216,2,"If you were clearer, I wouldn't misunderstand."
216,2,"If you are clearer, I don't misunderstand."
216,2,"If you will be clearer, I won't misunderstand."
211,2,"If I weren't so gullible, I wouldn't be misled."
211,2,"If I wasn't so gullible, I wouldn't be misled."
211,2,"If I am not so gullible, I won't be misled."
211,2,"If I will not be so gullible, I will not be misled."
216,2,I wouldn't be so tired if you didn't snore all night
216,2,I wouldn't be so tired if you didn't snore all night.
216,2,I am not so tired if you don't snore all night.
216,2,I won't be so tired if you don't snore all night.
222,2,You’re feeling anxious that we’re in this rushed state due to procrastination; it’s truly agonizing for you.
222,2,You're feeling anxious that we are in this rushed state due to procrastination; it’s truly agonizing for you.
222,2,You feel anxious that we are in this rushed state due to procrastination; it’s truly agonizing for you.
222,2,You will feel anxious that we will be in this rushed state due to procrastination; it will truly be agonizing for you.
216,2,Your selfishness is the root of the problem
216,2,Your selfishness was the root of the problem.
216,2,Your selfishness is the root of the problem.
216,2,Your selfishness will be the root of the problem.
216,2,I’m feeling a heavy sense of frustration because poor planning has landed us where we are now; it’s so avoidable.
216,2,I felt a heavy sense of frustration because poor planning has landed us where we are now; it’s so avoidable.
216,2,I feel a heavy sense of frustration because poor planning lands us where we are now; it’s so avoidable.
216,2,I will feel a heavy sense of frustration because poor planning will land us where we are then; it’s so avoidable.
222,2,My tendency to procrastinate is affecting deadlines.
222,2,My tendency to procrastinate affected deadlines.
222,2,My tendency to procrastinate affects deadlines.
222,2,My tendency to procrastinate will affect deadlines.
224,2,You can hardly get any rest with my snoring; it’s really wearing you down!
224,2,You could hardly get any rest with my snoring; it really wore you down!
224,2,You can hardly get any rest with my snoring; it really wears you down!
224,2,You will hardly get any rest with my snoring; it will really wear you down!
222,2,You’re feeling quite overwhelmed because my forgetfulness is creating so many issues for you.
222,2,You’re feeling quite overwhelmed because my forgetfulness is creating so many issues for you.
222,2,You feel quite overwhelmed because my forgetfulness creates so many issues for you.
222,2,You will feel quite overwhelmed because my forgetfulness will create so many issues for you.
216,2,"I know I reacted strongly, but your lie hurt me deeply; please understand my feelings."
216,2,"I know I reacted strongly, but your lie hurt me deeply; please understand my feelings."
216,2,"I know I react strongly, but your lie hurts me deeply; please understand my feelings."
216,2,"I will know I will react strongly, but your lie will hurt me deeply; please understand my feelings."
225,2,I can sense the weight of my worries impacting you; it’s becoming quite overwhelming.
225,2,I sense the weight of my worries impacting you; it’s becoming quite overwhelming.
225,2,I sense the weight of my worries impacting you; it is quite overwhelming.
225,2,I will sense the weight of my worries impacting you; it will become quite overwhelming.
222,2,You can’t help but feel frustrated that my decision directly caused this delay; it's upsetting.
222,2,You can't help but feel frustrated that my decision directly caused this delay; it’s upsetting.
222,2,You can't help but feel frustrated that my decision directly causes this delay; it’s upsetting.
222,2,You won't help but feel frustrated that my decision will directly cause this delay; it will be upsetting.
216,2,"If you hadn't been on your phone, you'd have noticed the problem."
216,2,"If you hadn't been on your phone, you'd not have noticed the problem."
216,2,"If you are not on your phone, you don't notice the problem."
216,2,"If you will not be on your phone, you won't notice the problem."
224,2,I wouldn't have overreacted if you hadn't lied.
224,2,I wouldn't have overreacted if you hadn't lied.
224,2,I don't overreact if you don't lie.
224,2,I won't overreact if you don't lie.
224,2,"If I took my responsibilities seriously, you wouldn’t need to oversee every detail."
224,2,"If I took my responsibilities seriously, you wouldn’t need to oversee every detail."
224,2,"If I take my responsibilities seriously, you won’t need to oversee every detail."
224,2,"If I will take my responsibilities seriously, you won't need to oversee every detail."
223,2,It’s disheartening to face these challenges knowing that planning ahead could have changed everything for you.
223,2,It's disheartening to face these challenges knowing that planning ahead could have changed everything for you.
223,2,It's disheartening to face these challenges knowing that planning ahead changes everything for you.
223,2,It's disheartening to face these challenges knowing that planning ahead will change everything for you.
214,2,My lack of empathy is causing this rift.
214,2,My lack of empathy caused this rift.
214,2,My lack of empathy is causing this rift.
214,2,My lack of empathy will cause this rift.
224,2,"If I listened to you, things wouldn't have gone wrong."
224,2,"If I had listened to you, things wouldn't have gone wrong."
224,2,"If I listen to you, things don't go wrong."
224,2,"If I listen to you, things won't go wrong."
225,2,It's hard to deal with the consequences of being late because of my borrowing; it feels unfair.
225,2,It's hard to deal with the consequences of being late because of my borrowing; it felt unfair.
225,2,It's hard to deal with the consequences of being late because of my borrowing; it feels unfair.
225,2,It's hard to deal with the consequences of being late because of my borrowing; it will feel unfair.
216,2,I can't help but feel frustrated because taking responsibility would have spared us this mess.
216,2,I couldn't help but feel frustrated because taking responsibility would have spared us this mess.
216,2,I can't help but feel frustrated because taking responsibility spares us this mess.
216,2,I won't be able to help but feel frustrated because taking responsibility will spare us this mess.
216,2,"If I had been more attentive, this wouldn't have happened to you."
216,2,"If I had been more attentive, this wouldn't have happened to you."
216,2,"If I am more attentive, this doesn't happen to you."
216,2,"If I am more attentive, this won't happen to you."
225,2,I wish you could let us in more; your secrecy is making it hard to fully trust you.
225,2,I wish you could let us in more; your secrecy made it hard to fully trust you.
225,2,I wish you could let us in more; your secrecy is making it hard to fully trust you.
225,2,I wish you could let us in more; your secrecy will make it hard to fully trust you.
206,2,Your indecisiveness caused the delay.
206,2,Your indecisiveness caused the delay.
206,2,Your indecisiveness causes the delay.
206,2,Your indecisiveness will cause the delay.
228,2,My carelessness led to this mistake.
228,2,My carelessness led to this mistake.
228,2,My carelessness leads to this mistake.
228,2,My carelessness will lead to this mistake.
212,2,"Honestly, the party turned chaotic because of that invite; it’s frustrating to acknowledge."
212,2,"Honestly, the party turned chaotic because of that invite; it was frustrating to acknowledge."
212,2,"Honestly, the party turns chaotic because of that invite; it’s frustrating to acknowledge."
212,2,"Honestly, the party will turn chaotic because of that invite; it will be frustrating to acknowledge."
216,2,"My inability to concentrate is seriously slowing everything down, and it's infuriating!"
216,2,"My inability to concentrate seriously slowed everything down, and it was infuriating!"
216,2,"My inability to concentrate seriously slows everything down, and it is infuriating!"
216,2,"My inability to concentrate will seriously slow everything down, and it will be infuriating!"
211,2,It's frustrating to see how carelessness has led to this avoidable mistake!
211,2,It's frustrating to see how carelessness has led to this avoidable mistake!
211,2,It's frustrating to see how carelessness is leading to this avoidable mistake!
211,2,It's frustrating to see how carelessness will lead to this avoidable mistake!
216,2,Your unrealistic expectations are the issue
216,2,Your unrealistic expectations were the issue.
216,2,Your unrealistic expectations are the issue.
216,2,Your unrealistic expectations will be the issue.
222,2,It’s really painful to know that my dishonesty pushed you to a breaking point; you regret it.
222,2,It was really painful to know that my dishonesty pushed you to a breaking point; you regretted it.
222,2,It is really painful to know that my dishonesty pushes you to a breaking point; you regret it.
222,2,It will be really painful to know that my dishonesty will push you to a breaking point; you will regret it.
216,2,"If I were more organized, your plans wouldn't fall apart."
216,2,"If I were more organized, your plans wouldn't have fallen apart."
216,2,"If I am more organized, your plans don't fall apart."
216,2,"If I am more organized, your plans won't fall apart."
216,2,Can’t I realize that my reactions create needless conflict? You feel drained.
216,2,Can't I realize that my reactions created needless conflict? You felt drained.
216,2,Can't I realize that my reactions create needless conflict? You feel drained.
216,2,Can't I realize that my reactions will create needless conflict? You will feel drained.
222,2,"If only you’d just follow through properly the first time, I wouldn't feel driven to nag!"
222,2,"If only you had just followed through properly the first time, I wouldn't have felt driven to nag!"
222,2,"If only you follow through properly the first time, I don't feel driven to nag!"
222,2,"If only you follow through properly the first time, I won't feel driven to nag!"
224,2,Being more receptive would undoubtedly broaden our choices and pathways.
224,2,Being more receptive undoubtedly broadened our choices and pathways.
224,2,Being more receptive undoubtedly broadens our choices and pathways.
224,2,Being more receptive will undoubtedly broaden our choices and pathways.
222,2,"Had I remembered to make that payment, you would be in a much better situation now."
222,2,"Had I remembered to make that payment, you would be in a much better situation now."
222,2,"If I remember to make that payment, you are in a much better situation now."
222,2,"If I remember to make that payment, you will be in a much better situation."
216,2,You wouldn't have gotten angry if I hadn't interrupted you.
216,2,You wouldn't have gotten angry if I hadn't interrupted you.
216,2,You don't get angry if I don't interrupt you.
216,2,You won't get angry if I don't interrupt you.
225,2,"If you had been more respectful, we'd have a better relationship"
225,2,"If you had been more respectful, we would have had a better relationship."
225,2,"If you are more respectful, we have a better relationship."
225,2,"If you are more respectful, we will have a better relationship."
222,2,I can’t help but feel frustrated that your decision directly caused this delay; it's upsetting.
222,2,I couldn't help but feel frustrated that your decision directly caused this delay; it was upsetting.
222,2,I can't help but feel frustrated that your decision directly causes this delay; it's upsetting.
222,2,I won't be able to help but feel frustrated that your decision directly causes this delay; it will be upsetting.
216,2,I wouldn't have yelled if you hadn't provoked me
216,2,I wouldn't have yelled if you hadn't provoked me.
216,2,I don't yell if you don't provoke me.
216,2,I won't yell if you don't provoke me.
224,2,"If only you could be more flexible, we wouldn’t be facing such a complicated situation now."
224,2,"If only you could be more flexible, we wouldn't be facing such a complicated situation now."
224,2,"If only you are more flexible, we aren't facing such a complicated situation now."
224,2,"If only you are more flexible, we won't be facing such a complicated situation."
224,2,It’s painful to acknowledge that your work has taken a toll on our relationship; I wish things were different.
224,2,It was painful to acknowledge that your work took a toll on our relationship; I wished things were different.
224,2,It is painful to acknowledge that your work takes a toll on our relationship; I wish things are different.
224,2,It will be painful to acknowledge that your work will take a toll on our relationship; I will wish things are different.
223,2,It’s really frustrating that you missed the movie because of my tardiness; you had been looking forward to it.
223,2,It was really frustrating that you missed the movie because of my tardiness; you had been looking forward to it.
223,2,It is really frustrating that you miss the movie because of my tardiness; you are looking forward to it.
223,2,It will be really frustrating that you will miss the movie because of my tardiness; you will be looking forward to it.
214,2,"If you were more attentive, you'd notice these details."
214,2,"If you were more attentive, you'd notice these details."
214,2,"If you are more attentive, you notice these details."
214,2,"If you become more attentive, you will notice these details."
224,2,"If I had secured the tickets in advance, you would have been able to enjoy the show."
224,2,"If I had secured the tickets in advance, you would have been able to enjoy the show."
224,2,"If I secure the tickets in advance, you will be able to enjoy the show."
224,2,"If I secure the tickets in advance, you can enjoy the show."
225,2,"If only my decisions were wiser, you wouldn’t find yourself in this difficult position."
225,2,"If only my decisions were wiser, you wouldn’t find yourself in this difficult position."
225,2,"If my decisions are wiser, you won’t find yourself in this difficult position."
225,2,"If my decisions are wiser, you will not find yourself in this difficult position."
216,2,"If I had just taken care of the bill, you wouldn’t be dealing with these extra charges."
216,2,"If I had just taken care of the bill, you wouldn’t be dealing with these extra charges."
216,2,"If I take care of the bill, you won’t be dealing with these extra charges."
216,2,"If I take care of the bill, you will not be dealing with these extra charges."
216,2,Your lack of foresight led to this situation
216,2,Your lack of foresight led to this situation.
216,2,Your lack of foresight leads to this situation.
216,2,Your lack of foresight will lead to this situation.
225,2,You wouldn't have missed the deadline if I worked faster.
225,2,You wouldn't have missed the deadline if I worked faster.
225,2,You don't miss the deadline if I work faster.
225,2,You won’t miss the deadline if I work faster.
206,2,I wouldn't have gotten angry if you hadn't interrupted me
206,2,I wouldn't have gotten angry if you hadn't interrupted me.
206,2,I don't get angry if you don't interrupt me.
206,2,I won’t get angry if you don’t interrupt me.
228,2,"If I had kept your secret to myself, we wouldn’t be facing this issue now."
228,2,"If I had kept your secret to myself, we wouldn’t be facing this issue now."
228,2,"If I keep your secret to myself, we won’t be facing this issue."
228,2,"If I keep your secret to myself, we will not be facing this issue."
212,2,It’s disappointing to realize how my tendency to put things off has gotten us here.
212,2,It’s disappointing to realize how my tendency to put things off has gotten us here.
212,2,It’s disappointing to realize how my tendency to put things off is getting us here.
212,2,It will be disappointing to realize how my tendency to put things off has gotten us here.
216,2,It pains me that I missed our special day; a gentle reminder would have meant the world.
216,2,It pains me that I missed our special day; a gentle reminder would have meant the world.
216,2,It pains me that I miss our special day; a gentle reminder means the world.
216,2,It will pain me that I will miss our special day; a gentle reminder would mean the world.
211,2,It's hard to deal with the consequences of being late because of your borrowing; it feels unfair.
211,2,It's hard to deal with the consequences of being late because of your borrowing; it feels unfair.
211,2,It's hard to deal with the consequences of being late because of your borrowing; it feels unfair.
211,2,It will be hard to deal with the consequences of being late because of your borrowing; it will feel unfair.
216,2,You wouldn't have overreacted if I hadn't lied.
216,2,You wouldn't have overreacted if I hadn't lied.
216,2,You don’t overreact if I don’t lie.
216,2,You won’t overreact if I don’t lie.
222,2,"If I had offered more encouragement, we would likely be in a better place now."
222,2,"If I had offered more encouragement, we would likely be in a better place now."
222,2,"If I offer more encouragement, we are likely to be in a better place."
222,2,"If I offer more encouragement, we will likely be in a better place."
216,2,Your hesitation to embrace change is definitely stifling our progress.
216,2,Your hesitation to embrace change is definitely stifling our progress.
216,2,Your hesitation to embrace change is definitely stifles our progress.
216,2,Your hesitation to embrace change will definitely stifle our progress.
216,2,"Had I not disclosed that information, your privacy would still be intact."
216,2,"Had I not disclosed that information, your privacy would still be intact."
216,2,"If I do not disclose that information, your privacy will still be intact."
216,2,"If I do not disclose that information, your privacy is intact."
222,2,"If you had been honest from the start, we wouldn't be here"
222,2,"If you had been honest from the start, we wouldn't be here."
222,2,"If you are honest from the start, we won't be here."
222,2,"If you are honest from the start, we will not be here."
224,2,We wouldn't be lost if you had followed the directions
224,2,We wouldn't be lost if you had followed the directions.
224,2,We aren’t lost if you follow the directions.
224,2,We won’t be lost if you follow the directions.
222,2,"If you had been more attentive, this wouldn't have happened"
222,2,"If you had been more attentive, this wouldn't have happened."
222,2,"If you are more attentive, this won't happen."
222,2,"If you are more attentive, this will not happen."
216,2,You wouldn't be late if I got ready on time.
216,2,You wouldn't be late if I got ready on time.
216,2,You aren't late if I get ready on time.
216,2,You won’t be late if I get ready on time.
225,2,You wouldn't be so tired if I didn't snore all night.
225,2,You wouldn't be so tired if I didn't snore all night.
225,2,You aren’t so tired if I don’t snore all night.
225,2,You won’t be so tired if I don’t snore all night.
222,2,"If I weren't so emotional, we could discuss this rationally."
222,2,"If I weren't so emotional, we could discuss this rationally."
222,2,"If I am not so emotional, we can discuss this rationally."
222,2,"If I am not so emotional, we will be able to discuss this rationally."
