cluster_id,type,sentence
14,0,"I could be real without worrying about your feelings."
14,0,"I can be real without worrying about your feelings."
14,0,"I will be real without worrying about your feelings."
4,0,"You genuinely want to engage in this conversation, not avoid it."
4,0,"You genuinely wanted to engage in this conversation, not avoid it."
4,0,"You genuinely want to engage in this conversation, not avoid it."
4,0,"You will genuinely want to engage in this conversation, not avoid it."
9,0,"No matter how you recall it, you still value my experience."
9,0,"No matter how you recalled it, you still valued my experience."
9,0,"No matter how you recall it, you still value my experience."
9,0,"No matter how you will recall it, you will still value my experience."
1,0,"You can see I'm being sincere — you trust my feelings."
1,0,"You could see I was being sincere — you trusted my feelings."
1,0,"You can see I'm being sincere — you trust my feelings."
1,0,"You will see I will be sincere — you will trust my feelings."
8,0,"You invite me to share my feelings about that experience with you."
8,0,"You invited me to share my feelings about that experience with you."
8,0,"You invite me to share my feelings about that experience with you."
8,0,"You will invite me to share my feelings about that experience with you."
10,0,"There’s no requirement for you to diminish your feelings for my sake."
10,0,"There was no requirement for you to diminish your feelings for my sake."
10,0,"There is no requirement for you to diminish your feelings for my sake."
10,0,"There will be no requirement for you to diminish your feelings for my sake."
13,0,"This situation is genuinely intricate — your perspective is important."
13,0,"This situation was genuinely intricate — your perspective was important."
13,0,"This situation is genuinely intricate — your perspective is important."
13,0,"This situation will be genuinely intricate — your perspective will be important."
13,0,"Let’s explore the complexities of your feelings together."
13,0,"We explored the complexities of your feelings together."
13,0,"We explore the complexities of your feelings together."
13,0,"We will explore the complexities of your feelings together."
24,0,"It’s clear that experience has shaped me deeply; let’s discuss it."
24,0,"It was clear that experience had shaped me deeply; we discussed it."
24,0,"It’s clear that experience has shaped me deeply; let’s discuss it."
24,0,"It will be clear that experience will have shaped me deeply; we will discuss it."
9,0,"This isn’t about right or wrong — it’s about how I felt."
9,0,"This wasn’t about right or wrong — it was about how I felt."
9,0,"This isn’t about right or wrong — it’s about how I felt."
9,0,"This won’t be about right or wrong — it will be about how I felt."
14,0,"Even if our memories vary, you respect my account fully."
14,0,"Even if our memories varied, you respected my account fully."
14,0,"Even if our memories vary, you respect my account fully."
14,0,"Even if our memories will vary, you will respect my account fully."
22,0,"You sincerely appreciate my trust in sharing this with you."
22,0,"You sincerely appreciated my trust in sharing this with you."
22,0,"You sincerely appreciate my trust in sharing this with you."
22,0,"You will sincerely appreciate my trust in sharing this with you."
9,0,"Your experience shouldn’t be diminished for comfort; it’s valid as it is."
9,0,"Your experience shouldn’t have been diminished for comfort; it’s valid as it was."
9,0,"Your experience shouldn’t be diminished for comfort; it’s valid as it is."
9,0,"Your experience shouldn’t be diminished for comfort; it will be valid as it is."
1,0,"There’s no “wrong” way to feel about this."
1,0,"There was no “wrong” way to feel about this."
1,0,"There is no “wrong” way to feel about this."
1,0,"There will be no “wrong” way to feel about this."
24,0,"This isn’t theatrics; it’s a valid human response that you should recognize."
24,0,"This wasn’t theatrics; it was a valid human response that you should have recognized."
24,0,"This isn’t theatrics; it’s a valid human response that you should recognize."
24,0,"This won’t be theatrics; it will be a valid human response that you should recognize."
19,0,"You’re listening to me, and you recognize the difficulty I’m facing."
19,0,"You were listening to me, and you recognized the difficulty I was facing."
19,0,"You are listening to me, and you recognize the difficulty I’m facing."
19,0,"You will be listening to me, and you will recognize the difficulty I will face."
9,0,"What you felt is important to me."
9,0,"What you felt was important to me."
9,0,"What you feel is important to me."
9,0,"What you will feel will be important to me."
7,0,"Let’s take our time and really go over what you experienced."
7,0,"We took our time and really went over what you experienced."
7,0,"We take our time and really go over what you experienced."
7,0,"We will take our time and really go over what you experienced."
21,0,"What you're feeling is not over-the-top; it’s purely human."
21,0,"What you were feeling was not over-the-top; it was purely human."
21,0,"What you’re feeling is not over-the-top; it’s purely human."
21,0,"What you will be feeling will not be over-the-top; it will be purely human."
18,0,"I genuinely want to engage in this conversation, not avoid it."
18,0,"I genuinely wanted to engage in this conversation, not avoid it."
18,0,"I genuinely want to engage in this conversation, not avoid it."
18,0,"I will genuinely want to engage in this conversation, not avoid it."
13,0,"My emotions deserve full recognition, not minimization for convenience."
13,0,"My emotions deserved full recognition, not minimization for convenience."
13,0,"My emotions deserve full recognition, not minimization for convenience."
13,0,"My emotions will deserve full recognition, not minimization for convenience."
7,0,"There’s no need for a polished response from me; you just want to hear me."
7,0,"There was no need for a polished response from me; you just wanted to hear me."
7,0,"There’s no need for a polished response from me; you just want to hear me."
7,0,"There will be no need for a polished response from me; you will just want to hear me."
14,0,"Let’s connect with each other at the emotional place I’m in."
14,0,"Let’s connect with each other at the emotional place I was in."
14,0,"Let’s connect with each other at the emotional place I’m in."
14,0,"Let’s connect with each other at the emotional place I will be in."
19,0,"I’m not looking to debate; my purpose is to hear you out."
19,0,"I wasn’t looking to debate; my purpose was to hear you out."
19,0,"I’m not looking to debate; my purpose is to hear you out."
19,0,"I won’t be looking to debate; my purpose will be to hear you out."
13,0,"Your emotions hold weight, even if they catch you off guard."
13,0,"Your emotions held weight, even if they caught you off guard."
13,0,"Your emotions hold weight, even if they catch you off guard."
13,0,"Your emotions will hold weight, even if they catch you off guard."
14,0,"Thanks for trusting me enough to bring this up."
14,0,"Thanks for trusting me enough to bring this up."
14,0,"Thanks for trusting me enough to bring this up."
14,0,"Thanks for trusting me enough to bring this up."
4,0,"Let’s create a space where both your perspectives can be shared openly."
4,0,"Let’s create a space where both your perspectives were shared openly."
4,0,"Let’s create a space where both your perspectives are shared openly."
4,0,"Let’s create a space where both your perspectives will be shared openly."
9,0,"Your well-being is important, and I want to prioritize it."
9,0,"Your well-being was important, and I wanted to prioritize it."
9,0,"Your well-being is important, and I want to prioritize it."
9,0,"Your well-being will be important, and I will want to prioritize it."
1,0,"I’ve been trying to understand what you’re going through."
1,0,"I had been trying to understand what you were going through."
1,0,"I am trying to understand what you are going through."
1,0,"I will try to understand what you will be going through."
8,0,"What you're experiencing deserves to be addressed openly, not brushed aside."
8,0,"What you were experiencing deserved to be addressed openly, not brushed aside."
8,0,"What you're experiencing deserves to be addressed openly, not brushed aside."
8,0,"What you will be experiencing will deserve to be addressed openly, not brushed aside."
10,0,"We have kept too much inside — now is the moment to express ourselves."
10,0,"We had kept too much inside — that was the moment to express ourselves."
10,0,"We keep too much inside — this is the moment to express ourselves."
10,0,"We will keep too much inside — that will be the moment to express ourselves."
13,0,"This clearly impacted you, and I want to hear why."
13,0,"This clearly impacted you, and I wanted to hear why."
13,0,"This clearly impacts you, and I want to hear why."
13,0,"This will clearly impact you, and I will want to hear why."
13,0,"Your goal is to enhance your understanding of me."
13,0,"Your goal was to enhance your understanding of me."
13,0,"Your goal is to enhance your understanding of me."
13,0,"Your goal will be to enhance your understanding of me."
24,0,"I absolutely should not have had to endure that by myself."
24,0,"I absolutely should not have had to endure that by myself."
24,0,"I absolutely should not have to endure that by myself."
24,0,"I absolutely should not have to endure that by myself in the future."
9,0,"I deserve a space where my emotions can be freely expressed."
9,0,"I deserved a space where my emotions could be freely expressed."
9,0,"I deserve a space where my emotions can be freely expressed."
9,0,"I will deserve a space where my emotions can be freely expressed."
14,0,"I’m here to dedicate the time necessary to honor your experience."
14,0,"I was here to dedicate the time necessary to honor your experience."
14,0,"I am here to dedicate the time necessary to honor your experience."
14,0,"I will be here to dedicate the time necessary to honor your experience."
22,0,"It’s clear why you’d hold onto that burden."
22,0,"It was clear why you held onto that burden."
22,0,"It is clear why you hold onto that burden."
22,0,"It will be clear why you will hold onto that burden."
9,0,"Let’s explore what’s really going on underneath this."
9,0,"Let's explore what was really going on underneath this."
9,0,"Let's explore what is really going on underneath this."
9,0,"Let's explore what will be really going on underneath this."
1,0,"It's clear that this is quite difficult for you to handle."
1,0,"It was clear that this was quite difficult for you to handle."
1,0,"It is clear that this is quite difficult for you to handle."
1,0,"It will be clear that this will be quite difficult for you to handle."
24,0,"This sounds important — let’s unpack it together."
24,0,"This sounded important — let’s unpack it together."
24,0,"This sounds important — let’s unpack it together."
24,0,"This will sound important — let’s unpack it together."
19,0,"I understand you’ve experienced much; I’m ready to listen to your story."
19,0,"I understood you had experienced much; I was ready to listen to your story."
19,0,"I understand you experience much; I am ready to listen to your story."
19,0,"I will understand you will have experienced much; I will be ready to listen to your story."
9,0,"You regret if your actions caused me to feel unseen."
9,0,"You regretted if your actions caused me to feel unseen."
9,0,"You regret if your actions cause me to feel unseen."
9,0,"You will regret if your actions cause me to feel unseen."
7,0,"My voice carries weight, and you need to respect that."
7,0,"My voice carried weight, and you needed to respect that."
7,0,"My voice carries weight, and you need to respect that."
7,0,"My voice will carry weight, and you will need to respect that."
21,0,"Though you may feel defensive, you are dedicated to listening to me."
21,0,"Though you may have felt defensive, you were dedicated to listening to me."
21,0,"Though you may feel defensive, you are dedicated to listening to me."
21,0,"Though you may feel defensive, you will be dedicated to listening to me."
18,0,"It’s your right to mourn, irrespective of what others think."
18,0,"It was your right to mourn, irrespective of what others thought."
18,0,"It is your right to mourn, irrespective of what others think."
18,0,"It will be your right to mourn, irrespective of what others will think."
13,0,"It’s apparent that this has affected me deeply — let’s open up about it."
13,0,"It was apparent that this had affected me deeply — we could open up about it."
13,0,"It is apparent that this has affected me deeply — we can open up about it."
13,0,"It will be apparent that this will have affected me deeply — we will be able to open up about it."
7,0,"You've held onto this for longer than anyone ought to."
7,0,"You had held onto this for longer than anyone ought to."
7,0,"You hold onto this for longer than anyone ought to."
7,0,"You will hold onto this for longer than anyone ought to."
14,0,"My feelings regarding this clearly matter, and you want to acknowledge them."
14,0,"My feelings regarding this clearly mattered, and you wanted to acknowledge them."
14,0,"My feelings regarding this clearly matter, and you want to acknowledge them."
14,0,"My feelings regarding this will clearly matter, and you will want to acknowledge them."
19,0,"We should respect what I'm facing, even without a way to resolve it."
19,0,"We should have respected what I faced, even without a way to resolve it."
19,0,"We should respect what I face, even without a way to resolve it."
19,0,"We should respect what I will face, even without a way to resolve it."
13,0,"I invite you to share your feelings about that experience with me."
13,0,"I invited you to share your feelings about that experience with me."
13,0,"I invite you to share your feelings about that experience with me."
13,0,"I will invite you to share your feelings about that experience with me."
14,0,"Can I share more about my feelings during that time?"
14,0,"Can I share more about my feelings during that time?"
14,0,"Can I share more about my feelings during this time?"
14,0,"Can I share more about my feelings during that time in the future?"
4,0,"We can accept and honor both of our truths together."
4,0,"We could accept and honor both of our truths together."
4,0,"We can accept and honor both of our truths together."
4,0,"We will accept and honor both of our truths together."
9,0,"I don’t have to lessen my emotions when I’m with you."
9,0,"I didn’t have to lessen my emotions when I was with you."
9,0,"I don’t have to lessen my emotions when I am with you."
9,0,"I won’t have to lessen my emotions when I will be with you."
1,0,"You should feel no shame for experiencing these emotions."
1,0,"You should have felt no shame for experiencing those emotions."
1,0,"You feel no shame for experiencing these emotions."
1,0,"You will feel no shame for experiencing these emotions."
8,0,"This doesn’t have to be justified — it just needs to be heard by you."
8,0,"This didn’t have to be justified — it just needed to be heard by you."
8,0,"This doesn’t have to be justified — it just needs to be heard by you."
8,0,"This won’t have to be justified — it just needs to be heard by you."
10,0,"You are here to delve into my experience more deeply."
10,0,"You were here to delve into my experience more deeply."
10,0,"You are here to delve into my experience more deeply."
10,0,"You will be here to delve into my experience more deeply."
13,0,"We can share this uncomfortable space and not rush through it."
13,0,"We shared this uncomfortable space and did not rush through it."
13,0,"We share this uncomfortable space and do not rush through it."
13,0,"We will share this uncomfortable space and not rush through it."
13,0,"You shouldn’t have to go through that alone."
13,0,"You should not have had to go through that alone."
13,0,"You should not have to go through that alone."
13,0,"You should not have to go through that alone in the future."
24,0,"How about you take a moment to reflect on your experience?"
24,0,"How about you took a moment to reflect on your experience?"
24,0,"How about you take a moment to reflect on your experience?"
24,0,"How about you will take a moment to reflect on your experience?"
9,0,"There’s no need to fix everything right now — let’s focus on listening for the moment."
9,0,"There was no need to fix everything right then — let’s focus on listening for the moment."
9,0,"There’s no need to fix everything right now — let’s focus on listening for the moment."
9,0,"There will be no need to fix everything right then — let’s focus on listening for the moment."
14,0,"You look upset — I wish to assist you, not to evaluate."
14,0,"You looked upset — I wished to assist you, not to evaluate."
14,0,"You look upset — I wish to assist you, not to evaluate."
14,0,"You will look upset — I will wish to assist you, not to evaluate."
22,0,"It’s sufficient simply to express what I’m feeling without needing to rationalize for you."
22,0,"It was sufficient simply to express what I was feeling without needing to rationalize for you."
22,0,"It’s sufficient simply to express what I’m feeling without needing to rationalize for you."
22,0,"It will be sufficient simply to express what I’m feeling without needing to rationalize for you."
9,0,"You are not too much — your feelings truly matter."
9,0,"You were not too much — your feelings truly mattered."
9,0,"You are not too much — your feelings truly matter."
9,0,"You will not be too much — your feelings will truly matter."
1,0,"I am entitled to hold that emotion without having to explain it to you."
1,0,"I was entitled to hold that emotion without having to explain it to you."
1,0,"I am entitled to hold that emotion without having to explain it to you."
1,0,"I will be entitled to hold that emotion without having to explain it to you."
24,0,"You want to cultivate a space that honors and welcomes my emotions."
24,0,"You wanted to cultivate a space that honored and welcomed my emotions."
24,0,"You want to cultivate a space that honors and welcomes my emotions."
24,0,"You will want to cultivate a space that honors and welcomes my emotions."
19,0,"I’m not here for conflict; I’m here to lend an ear."
19,0,"I wasn’t here for conflict; I’m here to lend an ear."
19,0,"I’m not here for conflict; I’m here to lend an ear."
19,0,"I won’t be here for conflict; I’ll be here to lend an ear."
9,0,"You want to make space for my feelings."
9,0,"You wanted to make space for my feelings."
9,0,"You want to make space for my feelings."
9,0,"You will want to make space for my feelings."
7,0,"This situation calls for my attention and care, not avoidance."
7,0,"This situation called for my attention and care, not avoidance."
7,0,"This situation calls for my attention and care, not avoidance."
7,0,"This situation will call for my attention and care, not avoidance."
21,0,"You absolutely should not have had to endure that by yourself."
21,0,"You absolutely should not have had to endure that by yourself."
21,0,"You should not have to endure that alone."
21,0,"You will not have to endure that by yourself."
18,0,"You care more about your experience than being “right.”"
18,0,"You cared more about your experience than being “right.""
18,0,"You care more about your experience than being “right.""
18,0,"You will care more about your experience than being “right.""
13,0,"It’s perfectly valid to be upset; I’m here for you without judgment."
13,0,"It was perfectly valid to be upset; I was here for you without judgment."
13,0,"It’s perfectly valid to be upset; I’m here for you without judgment."
13,0,"It will be perfectly valid to be upset; I will be here for you without judgment."
7,0,"It’s evident that this has been a burden for me."
7,0,"It was evident that this had been a burden for me."
7,0,"It’s evident that this is a burden for me."
7,0,"It will be evident that this will be a burden for me."
14,0,"You’re allowed to carry that emotion without explanation."
14,0,"You were allowed to carry that emotion without explanation."
14,0,"You’re allowed to carry that emotion without explanation."
14,0,"You will be allowed to carry that emotion without explanation."
19,0,"You’re not overcomplicating anything — this is complex."
19,0,"You were not overcomplicating anything — this was complex."
19,0,"You’re not overcomplicating anything — this is complex."
19,0,"You won’t be overcomplicating anything — this will be complex."
13,0,"This has undoubtedly been a significant weight for you to carry."
13,0,"This had undoubtedly been a significant weight for you to carry."
13,0,"This is undoubtedly a significant weight for you to carry."
13,0,"This will undoubtedly be a significant weight for you to carry."
14,0,"It’s vital that you feel safe while expressing what you’ve been through."
14,0,"It was vital that you felt safe while expressing what you had been through."
14,0,"It’s vital that you feel safe while expressing what you’ve been through."
14,0,"It will be vital that you feel safe while expressing what you’ve been through."
4,0,"What I’ve gone through is profound, and you want to honor that."
4,0,"What I had gone through was profound, and you wanted to honor that."
4,0,"What I’ve gone through is profound, and you want to honor that."
4,0,"What I will go through will be profound, and you will want to honor that."
9,0,"It was never my intention to hurt you, and I’m committed to improving."
9,0,"It was never my intention to hurt you, and I was committed to improving."
9,0,"It’s never my intention to hurt you, and I’m committed to improving."
9,0,"It will never be my intention to hurt you, and I will be committed to improving."
1,0,"I want you to know that you recognize my truth — you believe me completely."
1,0,"I wanted you to know that you recognized my truth — you believed me completely."
1,0,"You want me to know that you recognize my truth — you believe me completely."
1,0,"You will want me to know that you will recognize my truth — you will believe me completely."
8,0,"You’re not being dramatic — you’re being human."
8,0,"You weren't being dramatic — you were being human."
8,0,"You aren't being dramatic — you are being human."
8,0,"You won't be being dramatic — you will be being human."
10,0,"Even if our memories vary, I respect your account fully."
10,0,"Even if our memories varied, I respected your account fully."
10,0,"Even if our memories vary, I respect your account fully."
10,0,"Even if our memories will vary, I will respect your account fully."
13,0,"You’re not here for arguments; you’re here to provide a listening presence."
13,0,"You weren't here for arguments; you were here to provide a listening presence."
13,0,"You aren't here for arguments; you are here to provide a listening presence."
13,0,"You won't be here for arguments; you will be here to provide a listening presence."
13,0,"You’re here to share this space with me, even if you don't fully grasp it."
13,0,"You were here to share this space with me, even if you didn't fully grasp it."
13,0,"You are here to share this space with me, even if you don't fully grasp it."
13,0,"You will be here to share this space with me, even if you don't fully grasp it."
24,0,"We don’t need to find solutions just yet; let’s begin by simply listening."
24,0,"We didn't need to find solutions just yet; we began by simply listening."
24,0,"We don't need to find solutions just yet; we begin by simply listening."
24,0,"We won't need to find solutions just yet; we will begin by simply listening."
9,0,"I might not grasp it completely, but my support for you is unwavering."
9,0,"I might not have grasped it completely, but my support for you was unwavering."
9,0,"I might not grasp it completely, but my support for you is unwavering."
9,0,"I might not grasp it completely, but my support for you will be unwavering."
14,0,"You can sense the weight of that memory, and you’re curious to understand."
14,0,"You could sense the weight of that memory, and you were curious to understand."
14,0,"You can sense the weight of that memory, and you are curious to understand."
14,0,"You will be able to sense the weight of that memory, and you will be curious to understand."
22,0,"Let's uncover the real issues that might be hidden in this matter."
22,0,"Let's uncover the real issues that might have been hidden in this matter."
22,0,"Let's uncover the real issues that might be hidden in this matter."
22,0,"Let's uncover the real issues that might be hidden in this matter."
9,0,"There’s no need to smooth over my emotions for your sake."
9,0,"There wasn't a need to smooth over my emotions for your sake."
9,0,"There isn't a need to smooth over my emotions for your sake."
9,0,"There won't be a need to smooth over my emotions for your sake."
1,0,"You might not grasp it completely, but my support for me is unwavering."
1,0,"You might not have grasped it completely, but my support for myself was unwavering."
1,0,"You might not grasp it completely, but my support for myself is unwavering."
1,0,"You might not grasp it completely, but my support for myself will be unwavering."
24,0,"Your willingness to share means a lot; I value your trust."
24,0,"Your willingness to share meant a lot; I valued your trust."
24,0,"Your willingness to share means a lot; I value your trust."
24,0,"Your willingness to share will mean a lot; I will value your trust."
19,0,"I seem upset — you want to help, not judge."
19,0,"I seemed upset — you wanted to help, not judge."
19,0,"I seem upset — you want to help, not judge."
19,0,"I will seem upset — you will want to help, not judge."
9,0,"You truly didn't understand the depth of that impact on me — thank you for sharing."
9,0,"You truly didn't understand the depth of that impact on me — thank you for sharing."
9,0,"You truly don't understand the depth of that impact on me — thank you for sharing."
9,0,"You truly won't understand the depth of that impact on me — thank you for sharing."
7,0,"Your feelings truly matter to me."
7,0,"Your feelings truly mattered to me."
7,0,"Your feelings truly matter to me."
7,0,"Your feelings will truly matter to me."
21,0,"Thank you for helping me see this through your eyes; I value that."
21,0,"Thank you for helping me see this through your eyes; I valued that."
21,0,"Thank you for helping me see this through your eyes; I value that."
21,0,"Thank you for helping me see this through your eyes; I will value that."
18,0,"I have every right to require support, even if I can't explain why."
18,0,"I had every right to require support, even if I couldn't explain why."
18,0,"I have every right to require support, even if I can't explain why."
18,0,"I will have every right to require support, even if I can't explain why."
13,0,"My feelings matter, and you stand beside me regardless."
13,0,"My feelings mattered, and you stood beside me regardless."
13,0,"My feelings matter, and you stand beside me regardless."
13,0,"My feelings will matter, and you will stand beside me regardless."
7,0,"No matter what we're facing, I want us to tackle it as a team."
7,0,"No matter what we faced, I wanted us to tackle it as a team."
7,0,"No matter what we face, I want us to tackle it as a team."
7,0,"No matter what we will face, I will want us to tackle it as a team."
14,0,"You sense this has affected me deeply, and you’re here to understand my reasons."
14,0,"You sensed this had affected me deeply, and you were here to understand my reasons."
14,0,"You sense this has affected me deeply, and you are here to understand my reasons."
14,0,"You will sense this has affected me deeply, and you will be here to understand my reasons."
19,0,"I’m valid, even if you see it differently."
19,0,"I was valid, even if you saw it differently."
19,0,"I am valid, even if you see it differently."
19,0,"I will be valid, even if you see it differently."
13,0,"It’s my goal to improve my listening skills for your sake."
13,0,"It was my goal to improve my listening skills for your sake."
13,0,"It is my goal to improve my listening skills for your sake."
13,0,"It will be my goal to improve my listening skills for your sake."
14,0,"This isn’t dramatization; it’s a genuine expression of my truth."
14,0,"This wasn't dramatization; it was a genuine expression of my truth."
14,0,"This isn't dramatization; it is a genuine expression of my truth."
14,0,"This won't be dramatization; it will be a genuine expression of my truth."
4,0,"You deserve a space where your emotions can be freely expressed."
4,0,"You deserved a space where your emotions could be freely expressed."
4,0,"You deserve a space where your emotions can be freely expressed."
4,0,"You will deserve a space where your emotions can be freely expressed."
9,0,"Your emotions hold weight, even if they catch me off guard."
9,0,"Your emotions held weight, even if they caught me off guard."
9,0,"Your emotions hold weight, even if they catch me off guard."
9,0,"Your emotions will hold weight, even if they catch me off guard."
1,0,"What you’re feeling is entirely justified."
1,0,"What you felt was entirely justified."
1,0,"What you feel is entirely justified."
1,0,"What you will feel is entirely justified."
8,0,"Let’s take our time and really go over what I experienced."
8,0,"Let’s took our time and really went over what I experienced."
8,0,"Let’s take our time and really go over what I experience."
8,0,"Let’s take our time and really go over what I will experience."
10,0,"You never have to justify your feelings to anyone else."
10,0,"You never had to justify your feelings to anyone else."
10,0,"You never have to justify your feelings to anyone else."
10,0,"You will never have to justify your feelings to anyone else."
13,0,"We’ve both held in too much — it’s time to let it out."
13,0,"We both held in too much — it was time to let it out."
13,0,"We both hold in too much — it’s time to let it out."
13,0,"We both will hold in too much — it will be time to let it out."
13,0,"You didn’t realize it affected you like that."
13,0,"You didn’t realize it affected you like that."
13,0,"You don’t realize it affects you like that."
13,0,"You won’t realize it affects you like that."
24,0,"We can leave the solutions aside — our main goal is to talk."
24,0,"We left the solutions aside — our main goal is to talk."
24,0,"We leave the solutions aside — our main goal is to talk."
24,0,"We will leave the solutions aside — our main goal will be to talk."
9,0,"Together, we can unravel the threads of our experiences."
9,0,"Together, we unraveled the threads of our experiences."
9,0,"Together, we unravel the threads of our experiences."
9,0,"Together, we will unravel the threads of our experiences."
14,0,"My trembling voice has a story — let’s investigate what’s behind it together."
14,0,"My trembling voice had a story — we investigated what was behind it together."
14,0,"My trembling voice has a story — let’s investigate what’s behind it together."
14,0,"My trembling voice will have a story — let’s investigate what’s behind it together."
22,0,"This conversation moves beyond right and wrong — it centers on your feelings."
22,0,"This conversation moved beyond right and wrong — it centered on your feelings."
22,0,"This conversation moves beyond right and wrong — it centers on your feelings."
22,0,"This conversation will move beyond right and wrong — it will center on your feelings."
9,0,"I hope we can gain insight into our mutual feelings."
9,0,"I hoped we gained insight into our mutual feelings."
9,0,"I hope we gain insight into our mutual feelings."
9,0,"I will hope we gain insight into our mutual feelings."
1,0,"I admire your bravery for being open about your feelings."
1,0,"I admired your bravery for being open about your feelings."
1,0,"I admire your bravery for being open about your feelings."
1,0,"I will admire your bravery for being open about your feelings."
24,0,"You’re here, ready to listen, and eager to understand my perspective."
24,0,"You were here, ready to listen, and eager to understand my perspective."
24,0,"You are here, ready to listen, and eager to understand my perspective."
24,0,"You will be here, ready to listen, and eager to understand my perspective."
19,0,"This is valid, even if it’s hard to talk about."
19,0,"This was valid, even if it was hard to talk about."
19,0,"This is valid, even if it’s hard to talk about."
19,0,"This will be valid, even if it will be hard to talk about."
9,0,"My feelings of upset are valid, and you’re here to stand by me."
9,0,"My feelings of upset were valid, and you were here to stand by me."
9,0,"My feelings of upset are valid, and you’re here to stand by me."
9,0,"My feelings of upset will be valid, and you will be here to stand by me."
7,0,"Let’s focus on this—we need to engage with it, not ignore it."
7,0,"Let’s focused on this—we needed to engage with it, not ignore it."
7,0,"Let’s focus on this—we need to engage with it, not ignore it."
7,0,"Let’s focus on this—we will need to engage with it, not ignore it."
21,0,"Thank you for sharing your view; it has opened my eyes to your experience."
21,0,"Thanked you for sharing your view; it opened my eyes to your experience."
21,0,"Thank you for sharing your view; it opens my eyes to your experience."
21,0,"Thank you for sharing your view; it will open my eyes to your experience."
18,0,"You truly care about me, and we need to approach this earnestly."
18,0,"You truly cared about me, and we needed to approach this earnestly."
18,0,"You truly care about me, and we need to approach this earnestly."
18,0,"You will truly care about me, and we will need to approach this earnestly."
13,0,"My feelings are valid, even when your perspective diverges."
13,0,"My feelings were valid, even when your perspective diverged."
13,0,"My feelings are valid, even when your perspective diverges."
13,0,"My feelings will be valid, even when your perspective diverges."
7,0,"I was unaware of how profoundly that impacted you — I genuinely appreciate your openness."
7,0,"I was unaware of how profoundly that impacted you — I genuinely appreciated your openness."
7,0,"I am unaware of how profoundly that impacts you — I genuinely appreciate your openness."
7,0,"I will be unaware of how profoundly that impacts you — I will genuinely appreciate your openness."
14,0,"You want to get better at listening to me."
14,0,"You wanted to get better at listening to me."
14,0,"You want to get better at listening to me."
14,0,"You will want to get better at listening to me."
19,0,"I comprehend why that would linger in your mind."
19,0,"I comprehended why that lingered in your mind."
19,0,"I comprehend why that lingers in your mind."
19,0,"I will comprehend why that will linger in your mind."
13,0,"I want to meet you where you are, emotionally."
13,0,"I wanted to meet you where you were, emotionally."
13,0,"I want to meet you where you are, emotionally."
13,0,"I will want to meet you where you are, emotionally."
14,0,"I’m eager to delve into the depths of your emotions and understand them."
14,0,"I was eager to delve into the depths of your emotions and understand them."
14,0,"I am eager to delve into the depths of your emotions and understand them."
14,0,"I will be eager to delve into the depths of your emotions and understand them."
4,0,"What you’re feeling is not an overcomplication; it’s a valid complexity."
4,0,"What you felt was not an overcomplication; it was a valid complexity."
4,0,"What you feel is not an overcomplication; it’s a valid complexity."
4,0,"What you will feel is not an overcomplication; it will be a valid complexity."
9,0,"I strive to enhance my ability to truly hear you."
9,0,"I strived to enhance my ability to truly hear you."
9,0,"I strive to enhance my ability to truly hear you."
9,0,"I will strive to enhance my ability to truly hear you."
1,0,"I appreciate your openness in allowing me to understand this through your eyes."
1,0,"I appreciated your openness in allowing me to understand this through your eyes."
1,0,"I appreciate your openness in allowing me to understand this through your eyes."
1,0,"I will appreciate your openness in allowing me to understand this through your eyes."
8,0,"I’m open to hearing you out, and I genuinely want to comprehend."
8,0,"I was open to hearing you out, and I genuinely wanted to comprehend."
8,0,"I am open to hearing you out, and I genuinely want to comprehend."
8,0,"I will be open to hearing you out, and I genuinely will want to comprehend."
10,0,"I can express myself fully; no need to hold back around you."
10,0,"I could express myself fully; there was no need to hold back around you."
10,0,"I can express myself fully; there is no need to hold back around you."
10,0,"I will be able to express myself fully; there will be no need to hold back around you."
13,0,"Your emotions are yours alone and don’t require validation from anyone."
13,0,"Your emotions were yours alone and didn’t require validation from anyone."
13,0,"Your emotions are yours alone and don’t require validation from anyone."
13,0,"Your emotions will be yours alone and won’t require validation from anyone."
13,0,"You understand I’ve experienced much; you’re ready to listen to my story."
13,0,"You understood I’d experienced much; you were ready to listen to my story."
13,0,"You understand I’ve experienced much; you’re ready to listen to my story."
13,0,"You will understand I’ve experienced much; you will be ready to listen to my story."
24,0,"I don’t need to defend how I feel — it’s enough that I do."
24,0,"I didn’t need to defend how I felt — it was enough that I did."
24,0,"I don’t need to defend how I feel — it’s enough that I do."
24,0,"I won’t need to defend how I will feel — it will be enough that I do."
9,0,"I’m here, ready to listen, and eager to understand your perspective."
9,0,"I was here, ready to listen, and eager to understand your perspective."
9,0,"I am here, ready to listen, and eager to understand your perspective."
9,0,"I will be here, ready to listen, and eager to understand your perspective."
14,0,"Let's give importance to my struggles, even if fixing them isn't possible."
14,0,"We gave importance to my struggles, even if fixing them wasn't possible."
14,0,"We give importance to my struggles, even if fixing them isn't possible."
14,0,"We will give importance to my struggles, even if fixing them isn't possible."
22,0,"Your emotions are valid, and there's no right or wrong in this."
22,0,"Your emotions were valid, and there was no right or wrong in this."
22,0,"Your emotions are valid, and there's no right or wrong in this."
22,0,"Your emotions will be valid, and there will be no right or wrong in this."
9,0,"We've been holding back for too long — it's finally time to share what we've kept in."
